date,open,high,low,close,volume,value,symbol,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2023-04-07,804000,805000,792000,796000,61342,48882068000,207940,791000.0,792083.3333333334,793100.0,791115.3846153846,795060.0,796083.3333333334,825366.6666666666,823168.75,826400.0,823962.5,792672.5902492268,792813.0065210926,797150.1631902317,796619.1624747532,794224.9122010753,794192.6520460969,-0.0014656616415410384,0.0013609715242881072,0.0011918567194949218,-3.3500837520938026e-05,-0.00020938023450586265,-0.00018844221105527637,-0.0008636934673366835,-0.00015075376884422112,-0.00012737297599105018,74627.8,58757.4,56624.14,46028218,46012674.333333336,-61342.0,-14.782228889350769,816259.4473164321,793100.0,769940.5526835679,0.05840233846030044,51.65930571855185,52.04050019524393,0.0009572474159106337,0.06413557686601046,1.4925373134328823,40.42553191489362,41.48148148148146,14.60964681433286,28.22691379853065,15.481186328195415,0.12578616352201255,0,0,0,0,-140.41627186583355,-743.1655560156338,602.7492841498002,-0.017640235159024315,-0.09336250703713993,48.741237658874596,0.36565376371202607,0.11823007068649805,-0.010467915837963915,-3.5580146197649487,-3.6786060019361133,-0.26478375992938785,-0.3747513869988506,-3.792352371732821,4.398765091716106,14814.052502312028,1.8610618721497523
2023-04-10,796000,809000,789000,803000,61713,49350932000,207940,796000.0,792500.0,794350.0,791692.3076923077,794940.0,796083.3333333334,825016.6666666666,822743.75,826310.0,823950.0,794261.4225185765,793567.5986306412,797379.5685553206,799446.2367453978,794706.6513304455,795280.712236826,-0.00044970250449704116,0.0016396845163968452,0.0011335696267203192,1.6604400166044e-05,-6.91850006918339e-05,-0.0002663622526636547,-0.0007316313823163139,-0.00014736405147364052,-5.534800055349611e-05,75049.4,59498.0,56191.12,46089931,46069236.333333336,61713.0,14.321773638325686,816802.3940817588,794350.0,771897.6059182412,0.056530229953443194,55.03484093381926,54.479731182720094,0.00574348449546358,0.07083630877738467,8.108108108108048,55.319148936170215,51.77304964539005,15.878572775179991,27.45291718689532,14.024700207694362,-0.7416563658838027,0,0,0,0,693.8238879352575,-455.7676672254555,1149.5915551607131,0.08640397110028114,-0.056758115470168805,53.961070993219074,1.088940643293257,1.0139129997232432,0.8688370145504054,-2.6686329569099554,-2.8209751788069837,0.2077170013218277,-0.21773264942950288,-3.7963960257046403,3.7228142122424313,15184.477323575455,1.8909685334465072
2023-04-11,806000,819000,804000,812000,63793,51825562000,207940,800800.0,793750.0,796350.0,792115.3846153846,795120.0,796100.0,824725.0,822350.0,826285.0,823995.8333333334,796990.4344387955,794932.9616950382,797952.9188080531,803125.1113014718,795957.2599271619,797316.043542282,0.00020525451559934318,0.0017446633825944171,0.00078944044461284,3.284072249589491e-05,-1.3683634373305475e-05,-0.0003797208538587849,-0.0006157635467980296,-0.00010057471264367816,-1.7104542966452633e-06,78914.8,59208.35,55013.8,46153724,46090624.333333336,63793.0,13.475923402727165,817575.2208469688,796350.0,775124.7791530312,0.053306261937511944,58.999019049913954,55.23105523409504,0.014358711238659061,0.07945153552058015,18.072289156626503,74.46808510638297,56.73758865248225,17.582611219623026,30.080649338939885,12.973167449459641,1.1207970112079746,0,0,0,0,2057.472743757302,46.880414971095945,2010.592328786206,0.25338334282725394,0.005773450119593097,59.18780432810853,1.9652162993658573,2.1229499949693142,1.9972365280743531,-1.5429385552759967,-1.7288223796874003,0.5587995228228726,0.03140309006406383,-3.771701047459408,7.743249051865164,15242.728943320066,1.8771833674039489
2023-04-12,807000,812000,799000,800000,110378,88070897452,207940,803200.0,794000.0,797450.0,792346.1538461539,795260.0,795916.6666666666,824433.3333333334,821925.0,826185.0,824025.0,797453.4445251347,795308.2978657761,798033.1965018549,804498.5092414176,797280.8665353734,798460.8081893525,0.0007986111111110949,0.0018125,0.0005128205128205203,8.333333333333333e-05,-6.944444444447678e-05,-0.00038888888888885656,-0.0005182291666666666,-8.958333333333333e-05,2.604166666666667e-05,93308.2,62907.7,55328.92,46043346,46095667.0,-110378.0,-25.153413611909233,816968.9651365691,797450.0,777931.0348634309,0.0489534519695758,52.36954267903789,55.467800887590386,0.00861522674319537,0.08519502001604384,10.11235955056171,48.93617021276596,59.57446808510637,18.612353016235403,28.228703804177346,14.5423847343766,0.8827238335435084,0,0,0,0,2145.1466593586374,466.53366384860425,1678.6129955100332,0.2681433324198297,0.058316707981075536,54.89190072675942,0.3197692645307004,0.5960314865578464,0.51303528426343,-2.9636518012372215,-3.1693870017005854,0.7210483415888147,0.19264998429484592,-3.74310838371551,75.46023777693351,15082.534018797203,1.8853167523496503
2023-04-13,800000,815000,799000,815000,85752,69488129000,207940,805200.0,795500.0,798700.0,793807.6923076923,795480.0,796050.0,824166.6666666666,821700.0,826105.0,824070.8333333334,800152.9145981909,796766.9424683112,798698.5613449195,804844.5254470672,799829.9370358282,799809.251534284,0.001226993865030675,0.0017791411042944786,0.000865187981752355,0.00022085889570552146,-1.3633265167023369e-05,-0.0003476482617586912,-0.00042689161554192227,-8.384458077709611e-05,4.9420586230418055e-05,76595.6,64185.75,55542.78,46129098,46108722.666666664,85752.0,19.01573242587225,819321.3481616165,798700.0,778078.6518383835,0.05163728098564287,58.62760388829775,56.66538853908321,0.03158916472504991,0.09093850451150742,34.73684210526312,80.85106382978724,68.08510638297871,19.736297053302398,27.51357598418376,13.445223760951148,1.3681592039801016,0,1,0,0,3385.972129879752,1050.4213570548338,2335.5507728249186,0.41545670305273036,0.12888605608034773,60.30190428066148,2.0408163265306145,2.453864333484179,2.380503737202444,-1.1122345803842193,-1.3442601122133357,0.8138224614999467,0.3328936624583889,-3.707155870016521,33.59974760752971,15148.067303168833,1.8586585648059917
2023-04-14,820000,825000,815000,817000,80632,66239746000,207940,809400.0,797666.6666666666,799150.0,795576.9230769231,795580.0,796450.0,823700.0,821625.0,826160.0,824100.0,802744.773890777,798265.6874706586,799416.2648215893,808776.4525142448,802926.1583486694,800679.3830155816,0.0015979872161022554,0.001142390860873113,0.0014122963939365554,0.00018767849857201144,0.00014279885760913914,-0.0004181966544267646,-0.0002957976336189311,-5.0999592003263974e-05,4.249966000270415e-05,80453.6,63700.15,55864.02,46209730,46127391.333333336,80632.0,17.16274367206485,820924.0671442568,799150.0,777375.9328557432,0.054493066744057524,59.39368032529339,56.79694229754302,0.027760175061407377,0.08710951484786489,31.868131868131737,83.33333333333333,71.0401891252955,21.297228224236793,31.016606928936817,12.795460228907352,0.6157635467980205,0,0,0,0,4479.0864201184595,1736.154369667559,2742.9320504509005,0.5482357919361639,0.21250359481855066,66.15967781793505,2.2336232246762178,2.692375373941025,2.5801996358842283,-0.8134029379628482,-1.1087440689454775,1.2826127760745765,0.33900433172202593,-3.701462186501403,26.58054965333676,14780.348210085345,1.8091001481132611
2023-04-17,817000,818000,806000,812000,41853,33870865000,207940,811200.0,800166.6666666666,799150.0,796961.5384615385,795600.0,796766.6666666666,823100.0,821525.0,826145.0,824004.1666666666,804168.6548306574,799283.0439543135,799909.7446325074,810491.8071797667,805021.2207403106,800454.3412780126,0.00253147235905855,0.0006978653530377669,0.001894657067070864,0.00013957307060755337,0.00034893267651888343,-0.0005473453749315978,-0.00016420361247947455,-1.6420361247947455e-05,-8.552271483321896e-06,76481.6,63084.15,55756.42,46167877,46168901.666666664,-41853.0,-10.176237695982882,820924.0671442568,799150.0,777375.9328557432,0.054493066744057524,56.573362113791596,58.19821544246091,0.032546412140960435,0.08232327776831183,39.53488372093016,72.91666666666667,79.0336879432624,21.769852946589147,29.19339232158422,16.451960303662286,0.12330456226881115,0,0,0,0,4885.6108763439115,2366.0456710028297,2519.5652053410818,0.6016762162985112,0.2913849348525652,60.43890443260586,1.6079584558593485,2.061337355454995,1.9118939045308148,-1.3485603207386676,-1.7121691712713827,1.5078520928486494,0.2991256327657732,-3.6972928481077805,-33.6552842512739,14581.751909364963,1.7957822548479017
2023-04-18,807000,807000,790000,793000,83360,66347713000,207940,807400.0,800583.3333333334,798350.0,797538.4615384615,795320.0,796633.3333333334,822241.6666666666,821200.0,826105.0,823816.6666666666,802450.4002413255,798817.6332910311,799638.7742547621,807438.3547898922,805301.7709310203,800022.8927886945,0.002136752136752153,-0.0001471206389239176,0.0015682090083098987,-6.725514922236234e-05,0.00024520106487321234,-0.0008091635140815469,-0.0002101723413198823,0.0,-0.00010683760683763946,80395.0,65969.1,56511.86,46084517,46154041.333333336,-83360.0,-23.834366024019737,819790.8488638534,798350.0,776909.1511361466,0.05371290502625008,47.36852662600407,54.44518968836303,0.004786237079552946,0.09093850451150731,5.263157894736765,33.333333333333336,63.19444444444443,20.782870214549973,26.157628437243062,22.303920197658638,-1.7348203221809189,0,0,0,0,3632.7669502943754,2619.389926861139,1013.3770234332364,0.4581042812477144,0.3303139882548725,59.09845325748206,-0.6701321475543254,-0.2917064829251137,-0.45608602870413906,-3.556334816406359,-4.007359839245616,1.1335880253021902,0.2154901878739679,-3.726523868031306,26.36219078326063,15111.62677298175,1.905627588017875
2023-04-19,796000,796000,783000,788000,61842,48732298000,207940,805000.0,801416.6666666666,797250.0,798153.8461538461,794820.0,796433.3333333334,821533.3333333334,820831.25,826095.0,823608.3333333334,800227.2617426601,798016.3271213251,799182.3517349676,805390.0427890912,804882.7902306559,799297.1445331848,0.0015862944162436548,-0.0008037225042301185,0.0010900689834699685,-0.0003214890016920474,-7.05019740551094e-06,-0.0009165256627185397,-0.0003357656514382403,-2.7495769881556682e-05,-0.00020798082346304054,70687.8,67562.8,56851.0,46022675,46091689.666666664,-61842.0,-19.78321488171722,818443.1592737515,797250.0,776056.8407262485,0.05316565512386716,45.2805904923503,49.74082641071533,0.0,0.09572474159106026,0.0,22.916666666666668,43.05555555555554,19.338261776559854,24.534103463271606,24.261651350008172,-3.075030750307506,0,0,0,0,2210.9346213350073,2537.6988657559127,-326.76424442090547,0.2805754595602801,0.32204300326851687,59.238034916115936,-1.1602383192223287,-0.8580559120303977,-1.0588875402837705,-4.081798263409886,-4.6114550989898255,0.9720915647538408,0.10254049303142221,-3.785884190074995,-8.467381458435707,14960.79628919734,1.8985782092890024
2023-04-20,788000,790000,781000,785000,60280,47274461000,207940,799000.0,801166.6666666666,796600.0,798423.0769230769,794200.0,796216.6666666666,820775.0,820556.25,826115.0,823412.5,797884.6060899431,797052.1547419676,798626.1810786944,800585.4511785238,802879.7661328701,798640.9491758042,0.0004246284501061571,-0.0010828025477707007,0.00062061081169358,-0.00059447983014862,-0.0002335456475583864,-0.0009872611464968152,-0.0004113588110403397,-1.2738853503184714e-05,-0.0002512384996461265,65593.4,68491.0,57219.5,45962395,46023195.666666664,-60280.0,-19.96607732107443,818448.5697472992,796600.0,774751.4302527008,0.05485455623223497,44.026644436403004,45.55858718491913,0.019144948318212007,0.08232327776831183,23.255813953488317,16.666666666666668,24.30555555555554,18.06532098477278,23.44900567234371,24.171451190681893,-3.799019607843135,0,0,0,0,832.451347975526,2196.649362199835,-1364.1980142243092,0.10604475770388867,0.27982794422927837,53.50922414849213,-1.456188802410241,-1.1583983883152849,-1.4087455257153603,-4.3586853888093575,-4.976909994371248,0.3012804418779824,0.0481443493186573,-3.863263589209731,-11.988436436904115,14535.025125683243,1.851595557411878
2023-04-21,785000,789000,781000,785000,34511,27105749000,207940,792600.0,800916.6666666666,796000.0,798230.7692307692,793620.0,796050.0,820008.3333333334,820237.5,826085.0,823287.5,795902.3589991826,796159.4025388588,798091.8210363927,793408.9384510226,802445.2381718056,798312.0351817411,0.00014154281670201942,-0.0009978768577494693,0.0002939735423812085,-0.0007218683651804671,-0.0002476999292286081,-0.0009483368719037179,-0.0004087048832271762,-8.492569002123141e-06,-0.00022469922151449167,56369.2,68797.05,57084.48,45996906,45993992.0,34511.0,10.31747257647818,818423.2022691363,796000.0,773576.7977308637,0.05633970419380986,44.026644436403004,44.444626455052116,0.010529721575016526,0.07370805102511635,14.285714285714157,16.666666666666668,18.749999999999982,16.88330453525621,22.496545799412925,23.189646774267654,-3.5626535626535616,1,0,0,0,-257.0435396762332,1705.9107818246216,-1962.9543215008548,-0.03274439995875582,0.21731347539167153,54.818220673732,-1.3819095477386911,-1.0861621430911517,-1.388103762326487,-4.269265556244351,-4.973459147666404,-0.42713567839195443,-0.006281012499209648,-3.9299829920649842,-49.83651188532067,14068.237616705868,1.7921321804720853
2023-04-24,791000,800000,785000,797000,65147,51771993000,207940,789600.0,800250.0,796000.0,797807.6923076923,793400.0,795850.0,819300.0,820000.0,826045.0,823300.0,796071.2268454622,796221.669017462,798049.0045251617,790985.1794804579,801834.5899728697,798223.5461448925,-0.0004879408894465194,-0.0005227938101212882,-0.0001447736704951372,-0.0005938937682977833,-0.00024397044472328403,-0.0009340582740833844,-0.00034765788373065666,-2.0911752404851527e-05,-0.00012895580649660064,61028.0,69675.1,57697.24,46062053,46007118.0,65147.0,16.99165592594444,818423.2022691363,796000.0,773576.7977308637,0.05633970419380986,50.39882527495014,46.15070471591872,0.00574348449546358,0.0784942881046693,7.317073170731672,36.36363636363637,23.232323232323214,16.41256467323996,26.350015051985622,21.43185295688615,-1.3613861386138626,0,1,0,0,-150.442171999719,1334.6401910597538,-1485.0823630594728,-0.018876056712637264,0.16745799135003184,55.75076038662495,0.12562814070351536,0.45374338290899985,0.1444995916315861,-2.7218357134138893,-3.5161522677335966,-0.8040201005025116,0.018847772821506403,-3.951963876060016,-6.498878365441896,14134.79207265545,1.7734996327045733
2023-04-25,804000,804000,783000,786000,65429,51648031000,207940,788200.0,799416.6666666666,795450.0,796807.6923076923,792980.0,795566.6666666666,818575.0,819750.0,825975.0,823250.0,794521.8073307758,795464.5083495019,797576.4945437828,789339.5518014185,799895.9000789339,797935.358521631,-0.0007421543681085666,-0.0004877014418999152,-0.0006850655705617576,-0.0005173876166242579,-0.00027565733672603904,-0.0009329940627650551,-0.00034192111959287534,-5.937234944868533e-05,-6.891433418150976e-05,57441.8,68612.55,58379.84,45996624,46018527.666666664,-65429.0,-19.189711365377775,818283.9659280336,795450.0,772616.0340719664,0.0574114423987267,45.30705601576529,46.577508575706155,0.024888432813675698,0.08040878293649045,30.952380952381052,11.363636363636363,21.46464646464645,16.254648526633755,25.60105976122642,19.233738851154982,-2.6022304832713727,0,0,0,1,-942.7010187261039,879.1719491025823,-1821.8729678286863,-0.11993651637736691,0.1118539375448578,50.70878100583814,-1.1880067886102186,-0.880223965295468,-1.2024971718271993,-3.9794765293345136,-4.839734858803235,-0.9114337796215954,-0.014664599656422084,-3.994672962256729,-4.6398945965424705,14625.164067465774,1.8607078966241444
2023-04-26,787000,790000,781000,783000,48842,38281745000,207940,787200.0,797750.0,795050.0,795807.6923076923,792540.0,795400.0,817850.0,819406.25,825805.0,823187.5,792749.2215875796,794541.2114347239,797004.8673067717,788583.7980032273,798047.6732181094,797634.6589392947,-0.001348091386405546,-0.0004044274159216688,-0.0010315355142941655,-0.0004597701149425287,-0.0002767134951042997,-0.0009188307081027553,-0.0003538739889314602,-0.00011919965942954449,-4.257130693912303e-05,54841.8,68017.95,58534.24,45947782,46002153.0,-48842.0,-16.35350791651146,818454.9140139971,795050.0,771645.0859860029,0.058876583897860685,44.00140211811641,46.569094469610626,0.016273206070480217,0.07179355619329497,22.6666666666667,4.545454545454546,17.424242424242404,15.921011288848877,24.44396210948,19.368810099110988,-2.7329192546583836,0,0,0,0,-1791.9898471443448,344.9395898531969,-2136.929436997542,-0.22886204944372218,0.04405358746528696,38.98396544607478,-1.5156279479278,-1.203724733136502,-1.5589640432486784,-4.261172586660145,-5.18342708024292,-0.9873592855795255,-0.04400301734975853,-4.028190674553922,-28.192484483875212,14223.36663407536,1.8165219200607101
2023-04-27,780000,782000,767000,778000,68729,53230605000,207940,785800.0,794916.6666666666,794850.0,794576.9230769231,792220.0,794966.6666666666,817075.0,819175.0,825600.0,823125.0,790480.1105741059,793315.9365136334,796259.5783927807,786136.1633729346,793896.8832480382,797174.6266516269,-0.0022850614110254378,-0.0004927163667523565,-0.0013842198932172804,-0.0005055698371893744,-0.00037846329620110206,-0.0009532990574121679,-0.00035347043701799486,-0.00019065981148243358,-7.497857754927163e-05,56531.6,68219.35,58469.96,45879053,45941153.0,-68729.0,-24.331576990931136,818760.4579630462,794850.0,770939.5420369538,0.06016344709831076,41.83738737374856,43.715281835876766,0.035418154388692225,0.06222108203418886,56.9230769230771,18.96551724137931,11.624869383490056,15.130810915042312,22.497242040137618,24.79478622091162,-2.015113350125941,0,0,0,0,-2835.82593952748,-291.21351602293856,-2544.6124235045413,-0.36450204878245246,-0.03743104319060907,38.75447085492943,-2.1198968358809855,-1.7949559465804898,-2.1342613946077393,-4.782302726187925,-5.765503875968991,-1.1385796062150066,-0.014675667742880538,-4.04312015503876,0.7470754265468615,14350.269017355691,1.8445075857783666
