date,open,high,low,close,volume,value,symbol,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2024-06-05,20800,20950,20600,20800,97992,2039514750,293490,20960.0,21212.5,21487.5,21563.46153846154,21707.0,21984.166666666668,23595.833333333332,24019.0625,24734.5,26084.583333333332,21165.33452118764,21413.762881315422,21879.838517636603,20944.191460832983,21149.89610010981,21657.565237753533,-0.003538995726495707,-0.0027243589743589742,-6.163708086782767e-05,-0.0021153846153846153,-0.0017761752136751941,-0.0019364316239316628,-0.0013671875,-0.002427884615384615,-0.0037593482905983293,139165.8,168541.85,187135.3,68563094,68663193.0,-97992.0,1.4767100609148678,22462.62819670267,21487.5,20512.37180329733,0.09076236851217404,41.074291114710356,42.55567357248142,0.008362077976377127,0.031357792411414245,26.66666666666665,25.641025641025642,32.478632478632456,12.592775717467068,21.856034057003836,23.15511107704878,-9.956709956709952,1,0,0,0,-248.42836012778207,-190.13965664392586,-58.28870348385621,-1.1943671159989522,-0.9141329646342589,49.545604358325186,-3.1995346131471814,-4.178375639194732,-5.386452371024609,-11.848843369238915,-15.906931613737896,-2.454915648632927,-2.2592016981918817,-12.239988679779257,-41.85895075911413,535.6557065747304,2.575267820070819
2024-06-07,20900,21100,20550,20550,126531,2619354650,293490,20940.0,21141.666666666668,21402.5,21542.30769230769,21654.0,21943.333333333332,23555.416666666668,23985.0,24685.0,26007.708333333332,21070.667671774157,21349.78044566243,21827.687987533205,20971.720675044795,21074.991694434215,21597.526393481457,-0.0038523925385239256,-0.0034874290348742903,-0.0004990953896063339,-0.002303325223033252,-0.0018518518518518714,-0.0019194376858610238,-0.001525750202757502,-0.002449310624493106,-0.003788185996215213,141971.8,166695.2,186793.9,68436563,68553581.0,-126531.0,1.929411268381304,22393.194201055303,21402.5,20411.805798944697,0.09257742796919079,38.35956424945998,40.53899349343042,0.012543116964565698,0.03240305215846137,38.70967741935486,13.513513513513514,23.30792330792329,11.822776459333713,22.252543231008833,21.460126037005594,-11.422413793103448,0,0,0,0,-279.1127738882715,-207.93428009279498,-71.1784937954765,-1.358213011621759,-1.0118456452204134,41.04675397237902,-3.9831795351010446,-5.098365198115817,-6.349688591827429,-12.758919569101234,-16.751063398825195,-2.160962504380326,-2.4646817560382783,-12.278711768280337,-24.09439503956923,536.6802989622496,2.6115829633199494
2024-06-10,20400,20550,20000,20150,174567,3520131950,293490,20700.0,21020.833333333332,21312.5,21478.846153846152,21587.0,21881.666666666668,23508.333333333332,23953.125,24633.5,25932.5,20929.02649150121,21260.907820057804,21761.89630174759,20743.801574758498,20950.17277850752,21498.58133225244,-0.004342431761786601,-0.003928866832092638,-0.001463383597378644,-0.0027460711331679074,-0.002288392610973236,-0.0021022883926110135,-0.0016129032258064516,-0.0024648469809760132,-0.003815136476426799,131863.6,165539.7,186888.0,68261996,68420551.0,-174567.0,2.692695492558724,22409.256581929018,21312.5,20215.743418070982,0.10292143877339754,34.43768126150731,37.957178875225864,0.01567889620570713,0.0355388313996028,44.117647058823565,7.6923076923076925,15.615615615615594,11.959932560518693,20.626509934504405,27.19917567467259,-14.255319148936174,0,0,0,0,-331.8813285565957,-232.7236897855551,-99.15763877104058,-1.647053739734966,-1.1549562768513901,41.225004558240315,-5.454545454545457,-6.656784175661279,-7.9137786579328235,-14.28571428571428,-18.200824081027868,-2.873900293255127,-2.60111204204434,-12.367304686707126,5.453253811623426,537.6317061792317,2.6681474252071053
2024-06-11,20100,20650,20050,20150,131597,2675406500,293490,20510.0,20887.5,21212.5,21415.384615384617,21515.0,21821.666666666668,23464.166666666668,23923.75,24584.0,25857.5,20809.176262039484,21178.618351905374,21698.684682071216,20540.453805774207,20805.557357767862,21255.30589208792,-0.005376344086021506,-0.004549214226633582,-0.0024495768912642176,-0.003176178660049628,-0.002688172043010753,-0.0021781086297214926,-0.0015767162944582299,-0.002489660876757651,-0.003756548111386801,127000.0,144154.05,185239.96,68393593,68364050.66666667,131597.0,-2.153807776047985,22349.546612942773,21212.5,20075.453387057227,0.10720533769643117,34.43768126150731,35.74497559082484,0.01724678582627784,0.03397094177903209,50.76923076923079,7.6923076923076925,9.632709632709611,11.8512955712643,20.313446351058868,25.04882000967998,-15.157894736842103,1,0,1,0,-369.44208986589,-260.06736980162214,-109.37472006426788,-1.8334595030565262,-1.2906569220924176,47.65268449133563,-5.008839127872722,-6.344410876132933,-7.6605819903765475,-14.12437404553042,-18.03612105434429,-3.311726576311136,-2.7915680134423027,-12.483729254799869,-8.710854811224511,542.0865843092866,2.6902560015349213
2024-06-12,20200,20400,20100,20300,118147,2383428700,293490,20390.0,20775.0,21142.5,21353.846153846152,21446.0,21765.0,23422.916666666668,23893.75,24536.5,25788.75,20730.841452494948,21113.535511023496,21643.83430238215,20430.115843703144,20686.726845626465,21187.126612796517,-0.00602079912424742,-0.004269293924466338,-0.003094606542882414,-0.0034154351395730706,-0.002928297755883943,-0.002175697865353038,-0.0014983579638752052,-0.002438423645320197,-0.0035953749315818084,129766.8,143437.45,182938.56,68511740,68389109.66666667,118147.0,-2.0381452493535215,22322.447032711487,21142.5,19962.552967288513,0.1116184966500165,37.22882289082697,35.36806180461384,0.007316818229329988,0.02717675342322569,26.923076923076906,15.384615384615385,10.256410256410236,11.75041836695665,19.484001716463503,24.026019200752202,-14.526315789473687,0,0,0,0,-382.69405852854834,-284.5927075470074,-98.10135098154092,-1.885192406544573,-1.4019345199359972,42.14340326063336,-3.984864609199479,-5.343653828219718,-6.730990121755109,-13.332740371786889,-17.266113748904687,-3.559181742934847,-2.8600964851826283,-12.595520958571926,-17.631692420633527,524.7946854300519,2.58519549472932
2024-06-13,20350,20500,20150,20150,286539,5790086950,293490,20260.0,20637.5,21065.0,21273.076923076922,21382.0,21708.333333333332,23385.0,23867.8125,24493.0,25720.833333333332,20641.481229034187,21042.16251020694,21585.252565033832,20332.851812177832,20610.300991601518,21066.321526659227,-0.006341328921974063,-0.004094292803970223,-0.0034039574982502978,-0.003391232423490488,-0.002867383512544843,-0.002040253653156859,-0.001411290322580645,-0.0023242349048800664,-0.003501516404742231,167476.2,150272.35,184264.18,68225201,68376844.66666667,-286539.0,4.968513908500465,22291.009787891046,21065.0,19838.990212108954,0.11640254335542802,35.59681090384028,35.754438352058166,0.004181038988188571,0.02404097418208427,17.391304347826093,7.6923076923076925,10.256410256410236,11.399658057607805,19.927455795602725,22.85358211926641,-13.70449678800857,0,0,0,1,-400.6812811727541,-307.81042227215676,-92.87085890059734,-1.9884927105347598,-1.5275951477526388,38.15458263927172,-4.343698077379543,-5.761855766532598,-7.178502879078685,-13.833654051742572,-17.731596782754256,-3.82150486589129,-2.9635316698656378,-12.701588208876002,90.67978906299128,512.3093507564768,2.5424781675259394
2024-06-14,20200,20800,20050,20600,342480,7004705750,293490,20270.0,20604.166666666668,21007.5,21217.30769230769,21334.0,21665.833333333332,23333.333333333332,23850.9375,24454.25,25658.125,20635.099501490466,21009.409731673095,21546.61520954231,20333.67167301158,20590.54987865738,20976.73309102728,-0.004584681769147769,-0.0033171521035598706,-0.0032051282051282458,-0.0029288025889967636,-0.002521574973031323,-0.0021170442286947535,-0.001178195792880259,-0.0020995145631067962,-0.0032261326860841422,210666.0,161655.05,185336.9,68567681,68434874.0,342480.0,-6.302261700981623,22207.19787863639,21007.5,19807.80212136361,0.11421614934060603,43.586550643475384,38.804061479380856,0.0005226298735235696,0.027699383296749272,1.8867924528301832,30.76923076923077,17.948717948717928,10.823821212248165,21.95908391324545,20.54047325027773,-10.434782608695647,0,0,0,0,-374.3102301826293,-321.11038385425127,-53.199846328378044,-1.8170399523428606,-1.5587882711371421,47.79590548806781,-1.9397834106866574,-3.440517483828631,-4.919419977691442,-11.71428571428571,-15.761064027725247,-3.5106509579911904,-3.0385784068617916,-12.759540775120893,111.85852220515228,529.2872542738713,2.56935560327122
2024-06-17,20500,20750,20100,20500,140927,2886506750,293490,20340.0,20600.0,20930.0,21150.0,21270.0,21619.166666666668,23282.916666666668,23833.75,24418.0,25597.083333333332,20614.314962799624,20971.675677475087,21505.571475834768,20366.92645150319,20514.918928319596,20889.987516880243,-0.002845528455284553,-0.0034552845528455283,-0.0033145716072545115,-0.002861788617886179,-0.0023712737127371077,-0.0022764227642276423,-0.000975609756097561,-0.001926829268292683,-0.003116531165311673,203938.0,159148.25,183366.8,68426754,68406545.33333333,-140927.0,2.6441668889521956,22047.765628387573,20930.0,19812.234371612427,0.1068099023781723,42.329815374132366,40.504392307149324,0.008884707849900697,0.021427824814466423,41.463414634146275,28.571428571428573,22.344322344322325,10.2891155701285,20.063730291079978,18.767564119381614,-13.502109704641352,1,0,0,0,-357.3607146754621,-328.36045001849345,-29.000264656968625,-1.7432229984168883,-1.6017582927731386,40.20013273437032,-2.0544672718585733,-3.6201222378937525,-5.176733608295114,-11.95261189355572,-16.045540175280525,-2.8189202102245625,-3.187757776664235,-12.892128757473998,-11.44923051305936,537.909593254309,2.623949235386873
2024-06-18,20550,20650,20050,20350,181612,3688837750,293490,20380.0,20575.0,20865.0,21088.46153846154,21216.0,21570.833333333332,23232.083333333332,23816.5625,24378.75,25537.083333333332,20573.651122368912,20925.62562729175,21460.25494737066,20374.33649152488,20436.214936504184,20811.70642591467,-0.0010237510237510238,-0.003276003276003276,-0.0030240030240029966,-0.002719082719082719,-0.0022522522522522522,-0.0025047775047775246,-0.0008394758394758394,-0.0018714168714168715,-0.00300982800982801,213941.0,159721.75,180588.06,68245142,68413192.33333333,-181612.0,3.5271999844627007,21958.663568015625,20865.0,19771.336431984375,0.10483235734633357,40.445981410162375,42.120782475923356,0.007839448102853558,0.020382565067419284,38.461538461538396,22.580645161290324,27.307101500649868,9.659145641835392,18.478254709754218,17.943030601377146,-11.713665943600871,0,0,0,0,-351.9745049228368,-333.08326099936215,-18.891243923474633,-1.7296044467952667,-1.636772781323647,41.55136877293316,-2.468248262640782,-4.081825037707388,-5.659648445045384,-12.405617231917066,-16.525662718556124,-2.3244668104481225,-3.272165346725897,-12.973388709429322,13.705240519841544,542.3446223075726,2.665084139103551
2024-06-19,20500,21900,20500,21700,606378,13052610500,293490,20660.0,20604.166666666668,20880.0,21071.153846153848,21190.0,21548.333333333332,23191.25,23801.5625,24344.25,25483.958333333332,20746.93556508139,20982.986691936807,21469.65671414044,20768.735268971224,20669.174464639884,20881.486628213763,0.0,-0.00195852534562212,-0.002245066761195759,-0.0022119815668202765,-0.001804915514592934,-0.002182539682539664,-0.0007584485407066052,-0.0016897081413210445,-0.0026753712237583393,311587.2,184277.3,189141.56,68851520,68507805.33333333,606378.0,-13.066432149028238,22010.22121728654,20880.0,19749.77878271346,0.10825873728798278,58.3929287280371,47.05624183744393,0.008362077976377141,0.0324030521584614,25.806451612903246,89.47368421052632,46.87525264774839,11.378429656795214,29.68212986457692,14.709292816846139,-5.6521739130434785,0,1,0,0,-236.05112685541826,-313.6768341705734,77.62570731515513,-1.0877932113152915,-1.4455153648413521,58.62551711233476,3.9272030651340994,2.406795658329397,0.7038440714672412,-6.430226917479653,-10.861907842714402,-1.0536398467432928,-3.101554644597415,-12.956858395719728,229.0573499828791,614.3200064284603,2.830967771559725
2024-06-20,21700,21900,21200,21400,202108,4356504700,293490,20910.0,20629.166666666668,20870.0,21059.615384615383,21173.0,21520.0,23150.0,23787.1875,24310.75,25428.75,20847.40701660733,21013.876566608156,21466.9250782918,20966.669234240777,20736.99686325217,20898.161614589324,0.0004543094496365713,-0.0009345794392523365,-0.001407860052719892,-0.0015109034267912773,-0.0015446521287642973,-0.0020703530633437365,-0.0007252725856697819,-0.0016705607476635515,-0.0026220145379023695,294701.0,189517.75,184317.32,68649412,68582024.66666667,-202108.0,4.043910676330295,21977.880860022717,20870.0,19762.119139977283,0.10616970388334611,54.46495280512892,51.10128764777611,0.006271558482282849,0.03449357165255569,18.181818181818173,73.6842105263158,61.912846632710796,12.974907670686479,27.290107301637423,13.523900782537643,-3.8202247191011285,0,0,0,0,-166.46955000082744,-284.2353773366242,117.76582733579676,-0.7778950934618105,-1.3282026978346926,64.4222774376019,2.5395304264494545,1.072120153025069,-0.5576208178438624,-7.559395248380129,-11.973098320701748,0.1916626736943039,-3.0204460966542723,-12.906841623561593,6.643309135951636,620.4400059692845,2.8992523643424506
2024-06-21,21250,21400,20550,20550,262165,5461226450,293490,20900.0,20600.0,20810.0,21015.384615384617,21147.0,21475.833333333332,23102.916666666668,23769.6875,24271.25,25372.291666666668,20801.652090975433,20979.515339452,21430.967232084276,21060.394334823883,20747.509591855654,20871.202292205708,0.00040551500405515005,-0.0008921330089213301,-0.0011853515503150358,-0.001119221411192214,-0.0015409570154095702,-0.0020951608542849024,-0.0007603406326034064,-0.0017437145174371452,-0.0026730197350634914,278638.0,196573.4,184559.4,68387247,68629393.0,-262165.0,5.567524314494211,21848.55669079963,20810.0,19771.44330920037,0.0998132331378788,45.18961820370415,52.68249991229004,0.0,0.04076513013483854,0.0,28.94736842105263,64.03508771929823,12.882277758386214,24.68834423544724,19.525063209032485,-5.949656750572085,0,0,0,0,-177.8632484765658,-262.9609515646125,85.09770308804673,-0.8655145911268407,-1.2796153360808395,54.97381495445951,-1.2493993272465143,-2.8230954745353976,-4.311047301230064,-11.050192075315168,-15.33192563217799,0.4324843825084024,-3.100384152729807,-12.872225369521551,33.367485122605615,636.8371484000498,3.098964225790997
2024-06-24,20600,20900,20150,20200,172358,3520223200,293490,20840.0,20550.0,20737.5,20955.76923076923,21124.0,21420.833333333332,23058.333333333332,23749.0625,24231.0,25316.666666666668,20709.090230825368,20921.773462455552,21382.694007296657,21042.894542946244,20760.90182468599,20834.965324737725,-0.0008938393839384138,-0.0023514851485148514,-0.0019040365575019318,-0.0010891089108910892,-0.002103960396039604,-0.0021933443344334634,-0.0008663366336633663,-0.0018688118811881187,-0.0027605885588558457,284924.2,200784.35,182408.44,68214889,68417182.66666667,-172358.0,3.742257255126887,21732.927044039232,20737.5,19742.072955960768,0.09600260822560405,42.016636693941095,47.2237359009247,0.0005226298735235696,0.04024250026131497,1.2987012987012951,10.526315789473685,37.71929824561402,12.010425136671556,22.637563610448627,22.333406477192515,-5.386416861826692,0,0,0,0,-212.6832316301843,-252.9054075777269,40.22217594754258,-1.052887285297942,-1.2520069682065686,48.787841100613434,-2.591922845087402,-4.374171558416961,-5.699280295662312,-12.396096855800497,-16.635714580496064,0.4942736588306129,-3.1900408480840303,-12.822417564277167,-14.157652227377282,644.9202092286178,3.192674303111969
2024-06-25,20150,20650,20150,20300,120011,2442027000,293490,20830.0,20529.166666666668,20662.5,20888.46153846154,21106.0,21363.333333333332,23019.166666666668,23729.0625,24191.5,25264.375,20646.15327223685,20875.716168940326,21340.23541877522,21075.677026015725,20767.28726702225,20782.05725137211,-0.0016420361247947454,-0.0034072249589490967,-0.0028104079828217394,-0.0011001642036124796,-0.0025725232621784545,-0.0021483305966064387,-0.0009544334975369459,-0.001958128078817734,-0.002699096880131363,272604.0,198085.5,180596.82,68334900,68312345.33333333,120011.0,-2.84950727334371,21546.17131898953,20662.5,19778.82868101047,0.08553382397962792,43.242850175295885,43.483035024313686,0.0015678896205707227,0.04128776000836212,3.797468354430402,15.789473684210526,18.421052631578927,11.20084770222223,21.363494575942372,21.07645576830532,-4.245283018867929,0,0,0,0,-229.56289670347542,-248.2369054028766,18.674008699401185,-1.1308517078988938,-1.2228418985363378,48.55753724151188,-1.7543859649122862,-3.818819293092013,-4.977375565610853,-11.812619918184131,-16.086228634024348,0.8106473079249943,-3.280542986425339,-12.754479879296444,-39.414545739087416,634.5687657122879,3.12595451089797
2024-06-26,20300,21050,20300,20450,180061,3717515400,293490,20580.0,20554.166666666668,20635.0,20842.30769230769,21096.0,21308.333333333332,22975.833333333332,23711.25,24149.5,25211.458333333332,20615.975845738874,20844.181637907706,21305.324225882076,20795.86517818343,20778.922180724356,20745.697130902125,-0.0007470795979353239,-0.0028524857375713123,-0.002821139740455185,-0.0008312958435207824,-0.002730236348818256,-0.002071447976093492,-0.0009525264873675632,-0.001984515077424613,-0.0026215702254822454,187340.6,195008.45,179155.66,68514961,68354916.66666667,180061.0,-4.143597587402208,21509.128137062697,20635.0,19760.871862937303,0.08472286281198901,45.11771854724431,43.4590684721604,0.0015678896205707088,0.04128776000836211,3.7974683544303693,23.68421052631579,16.666666666666647,11.176549336106644,24.027827217663642,19.31996617505368,-2.3866348448687402,0,0,1,0,-228.20579216883198,-244.2306827560677,16.024890587235717,-1.115920744101868,-1.1942820672668346,53.61808501298609,-0.8965350133268712,-3.06219188471748,-4.0281579976534925,-10.993435131116025,-15.319157746537194,-0.26653743639447613,-3.159953070003907,-12.644154123273776,-7.665026823196641,642.8138538756959,3.14334402873201
