date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2012-08-14,22450,22750,22300,22500,234129,5268821000,22340,21520.83333,20812.5,20361.53846,19536,19341.66667,20849.16667,20874.375,20616.25,19983.33333,21577.31785,20749.01722,20257.36198,22303.91052,21761.60311,20782.17722,0.011790123,0.007703704,0.005726496,0.003837037,0.003395062,0.000240741,0.000546296,0.00107037,0.000746914,327193.4,377550.25,271456.24,179324587,179301631.7,-234129,-2.927444382,23067.245,20812.5,18557.755,0.216672192,68.43796223,68.49535455,0.036687631,0.086477987,42.42424242,91.20879121,93.69248638,24.94447829,34.32545632,13.06826956,31.19533528,0,0,0,0,828.3006292,637.8603563,190.4402729,3.68133613,2.834934917,77.84809799,8.108108108,15.17199017,16.32916846,7.917982333,9.137209725,7.339339339,7.604480827,-5.239798702,-37.98732751,738.9035529,3.284015791
2012-08-16,22450,22650,22100,22600,248517,5546973700,22440,21645.83333,20957.5,20501.92308,19632,19418.33333,20853.33333,20888.75,20640.5,19998.33333,21734.65357,20886.12706,20349.23013,22413.06065,21880.6453,20908.20711,0.008972468,0.007116519,0.006154981,0.004188791,0.003404621,0.000245821,0.000566925,0.00105826,0.000709808,306279.2,365075.95,274391.62,179573104,179485469,248517,3.122081689,23279.41193,20957.5,18635.58807,0.221582911,69.07500013,68.87059592,0.053721174,0.074685535,71.92982456,91.78082192,91.76576848,25.93105217,32.46650863,14.32986585,26.96629213,0,1,0,0,848.5265088,679.9935868,168.532922,3.754542074,3.008821181,78.14131265,7.837289753,15.11817441,16.38485967,8.375959079,9.493471573,7.073839914,7.926358253,-4.886025048,-31.9273154,725.410442,3.209780717
2012-08-17,22950,24100,22900,23650,747820,17658118900,22730,21858.33333,21155,20690.38462,19747,19495,20867.91667,20912.1875,20669.75,20014.16667,22029.32225,21090.85839,20478.67209,22877.03915,22272.93862,21223.92926,0.007575758,0.006906272,0.00672196,0.00448203,0.003335682,0.000346488,0.000700317,0.001088795,0.000648931,400100.4,381365.55,286659.72,180320924,179739538.3,747820,9.184210777,23678.66797,21155,18631.33203,0.238588321,74.82150726,70.77815654,0.08254717,0.100890985,81.81818182,88.75,90.57987104,27.92902852,41.27687267,12.363339,32.12290503,0,0,0,0,938.4638618,731.6876418,206.77622,3.968134722,3.093816667,80.3391406,11.79390215,19.7650276,21.31315722,13.3318691,14.41841338,7.445048452,8.515003847,-4.464253317,96.09007683,780.7382676,3.30121889
2012-08-20,23900,24200,23200,23950,414933,9884401250,23050,22141.66667,21322.5,20901.92308,19875,19577.5,20886.66667,20942.5,20699,20030.41667,22324.81113,21302.64666,20614.8026,23116.25601,22477.62096,21421.7898,0.008640687,0.007098121,0.007521011,0.004718163,0.003282301,0.000521921,0.000948156,0.001151705,0.0006553,436504.6,376213.45,292961.34,180735857,180209961.7,414933,5.150800854,24107.72441,21322.5,18537.27559,0.261247453,76.18324499,73.35991746,0.09827044,0.100890985,97.4025974,93.90243902,91.47775365,29.84368089,38.47167071,11.25447933,36.46723647,1,0,0,0,1022.164479,789.7830092,232.3814697,4.267910141,3.297632606,79.83576397,12.32266385,20.50314465,22.33431235,14.66645388,15.70607276,8.10177043,8.913293321,-3.980868641,10.29191008,796.3998199,3.325260208
2012-08-21,23750,24150,23650,23700,248655,5948277550,23280,22408.33333,21497.5,21094.23077,19989,19669.16667,20898.33333,20971.25,20726,20045.625,22536.37865,21480.22838,20735.79073,23366.2502,22770.80492,21561.90788,0.010724332,0.007594937,0.008330629,0.005021097,0.003527895,0.000632911,0.001160338,0.001202532,0.000665143,378810.8,370453,296499.88,180487202,180514661,-248655,-3.160066911,24415.28598,21497.5,18579.71402,0.271453516,72.65675095,74.5538344,0.057651992,0.073375262,78.57142857,87.80487805,90.15243902,31.62157238,36.69930501,10.73599253,31.66666667,0,0,0,0,1056.150267,843.0564609,213.0938066,4.456330242,3.557200257,79.98116099,10.24537737,18.56521087,20.49315765,13.40617274,14.3491267,8.291661821,9.295428547,-3.5559201,-32.87812489,775.2284042,3.271005925
2012-08-22,23800,24050,23250,24050,250262,5929993300,23590,22729.16667,21702.5,21298.07692,20111,19768.33333,20907.08333,21002.8125,20756.25,20066.45833,22769.24347,21670.58184,20865.75972,23525.02638,22961.68219,21744.15584,0.012069762,0.007588358,0.008422624,0.005045045,0.003788404,0.000542851,0.001256064,0.001198891,0.000724763,382037.4,361177.2,299688.02,180737464,180653507.7,250262,3.101253392,24730.6141,21702.5,18674.3859,0.279056708,74.44055761,74.42685118,0.064203354,0.079926625,80.32786885,96.34146341,92.68292683,32.41908613,34.00032293,13.62359087,33.98328691,0,1,0,0,1098.661637,894.1774961,204.4841411,4.568239656,3.717993747,79.27712634,10.81672618,19.58629606,21.65921929,15.03278394,15.86871424,8.697154706,9.784166596,-3.108702198,-30.70935818,776.9978039,3.230760099
2012-08-23,24000,24100,23750,24050,200139,4798779500,23880,22941.66667,21975,21471.15385,20236,19861.66667,20906.66667,21033.125,20784,20088.75,22966.28294,21846.83503,20990.63189,23715.99751,23127.96576,21989.48791,0.011088011,0.009043659,0.007889546,0.005003465,0.003938554,0.0002772,0.001256064,0.001178101,0.000808501,372361.8,348541.25,301661.82,180937603,180720756.3,200139,2.425042377,24812.16408,21975,19137.83592,0.258217436,74.44055761,73.84595539,0.051100629,0.066823899,76.47058824,96.34146341,93.49593496,33.20167431,33.34008641,13.16734077,35.11235955,0,1,0,0,1119.447905,939.231578,180.2163274,4.654669045,3.905328807,83.11273526,9.44254835,18.84759834,21.08752203,15.03507653,15.71401078,8.66894198,10.64026181,-2.636643572,-42.5781023,746.4979608,3.103941625
2012-08-24,23950,24700,23800,24450,429156,10483631700,24040,23179.16667,22240,21653.84615,20371,19961.66667,20909.16667,21065,20815,20105.20833,23194.5471,22039.66207,21126.29338,23963.49016,23350.15383,22266.42227,0.010508975,0.010122699,0.007629385,0.005207907,0.00398773,0.000147694,0.001278119,0.001213361,0.000812315,308629,354239.1,308683.68,181366759,181013942,429156,5.192202207,24959.85294,22240,19520.14706,0.244591091,76.47475516,75.11862346,0.058962264,0.074685535,78.94736842,94.04761905,95.57684863,34.4029632,36.16850805,12.04983063,38.13559322,0,0,0,0,1154.885034,982.3622692,172.5227648,4.723456172,4.017841592,86.24154681,9.93705036,20.02356291,22.48476246,16.93435893,17.46336776,8.09352518,11.41354262,-2.133077108,21.14868178,757.4623921,3.098005694
2012-08-27,24550,24600,24150,24450,210088,5118342650,24140,23375,22457.5,21836.53846,20498,20055.83333,20914.58333,21092.8125,20847.75,20122.08333,23387.6937,22218.20562,21256.63482,24087.87071,23485.57646,22436.4491,0.008804817,0.010293115,0.007340989,0.005276074,0.003919564,0.000102249,0.001226994,0.001247444,0.00075835,267660,349431.3,308162.12,181576847,181293736.3,210088,2.476111481,25153.65931,22457.5,19761.34069,0.24011215,76.47475516,75.79668931,0.055031447,0.070754717,77.77777778,91.93548387,94.10818878,35.51844575,34.58787183,11.5232289,35.08287293,0,0,0,0,1169.488083,1019.787432,149.7006511,4.783182344,4.170909742,85.0275173,8.872314372,19.27992975,21.90966884,16.90407411,17.27884304,7.4919292,11.97490339,-1.677639074,-39.87716613,735.5007927,3.008183201
2012-08-28,24500,24550,24100,24250,117684,2855066400,24250,23545.83333,22615,21976.92308,20607,20151.66667,20914.58333,21121.25,20880.75,20141.25,23520.35621,22368.70891,21374.02169,24160.97109,23675.62494,22621.04875,0.008304696,0.008797251,0.006952154,0.005099656,0.003986254,0.00010882,0.00121134,0.001329897,0.000721649,241465.8,324759.4,302989.24,181459163,181467589.7,-117684,-1.379509217,25343.3878,22615,19886.6122,0.2412901,73.10106772,75.35019268,0.044549266,0.070754717,62.96296296,85.48387097,90.4889913,36.4340907,33.03320707,11.50470492,28.9893617,0,0,0,0,1151.647303,1046.159406,105.4878968,4.749061043,4.314059407,81.20978979,7.229714791,17.67845878,20.33744107,15.94780357,16.1356752,7.229714791,12.22396824,-1.311016127,-63.76271172,715.1078789,2.94889847
2012-08-29,24100,24250,22900,23500,907228,21055703000,24140,23641.66667,22735,22103.84615,20694,20257.5,20907.5,21149.6875,20915.5,20161.875,23517.22449,22452.50825,21457.39339,23914.34612,23717.31948,22792.68729,0.006560284,0.007021277,0.006382979,0.00458156,0.004196217,-2.36E-05,0.001201241,0.001425532,0.000803783,372859,357963.8,314990.88,180551935,181195981.7,-907228,-11.02652644,25396.59726,22735,20073.40274,0.234140951,62.04697047,70.54093112,0.026205451,0.089098532,29.41176471,57.89473684,78.43803056,34.90350242,28.84448418,21.31728237,22.7154047,0,0,0,0,1064.716238,1049.870773,14.84546554,4.530707396,4.467535202,65.30830395,3.364855949,13.55948584,16.00641738,12.39985651,12.35686453,6.179898834,12.23003826,-1.059023212,153.4412698,760.4573161,3.235988579
2012-08-30,23500,24650,23050,24500,460750,10938896900,24230,23804.16667,22932.5,22278.84615,20804,20369.16667,20906.25,21185.3125,20952.25,20186.66667,23668.42072,22604.1743,21576.71129,23942.44633,23836.69399,22937.05948,0.005839002,0.006462585,0.006017792,0.004163265,0.004263039,-0.000113379,0.001258503,0.001421769,0.000878685,424981.2,369088.6,318848.26,181012685,181007927.7,460750,5.541884049,25500.82144,22932.5,20364.17856,0.22398966,68.81764442,67.98856087,0.049790356,0.112683438,44.18604651,92.59259259,78.6570668,33.93538987,28.30894491,18.34777038,28.94736842,0,1,0,0,1064.246415,1052.745901,11.50051424,4.34386292,4.296922045,66.69385019,6.835277445,17.76581427,20.27983472,17.18983558,16.93254901,5.657909081,12.58437999,-0.70756124,24.83452483,820.4246507,3.348672044
2012-08-31,24350,25000,24050,24050,424826,10513785850,24150,23933.33333,23110,22488.46154,20909,20471.66667,20904.16667,21215.3125,20981.5,20205,23727.12522,22711.2725,21673.70301,23951.69897,23956.66537,23084.82762,0.005370755,0.006860707,0.00708993,0.004185724,0.004435204,-0.000144375,0.001303708,0.001396396,0.000883576,424115.2,379898.3,322354.14,180587859,180717493,-424826,-5.280952452,25462.99809,23110,20757.00191,0.203634625,63.34154526,64.73538672,0.01048218,0.096960168,10.81081081,67.24137931,72.57623625,33.40559548,29.00684754,16.84715902,27.92553191,0,0,0,0,1015.85272,1045.367265,-29.51454454,4.223919835,4.346641434,68.03521694,4.067503245,15.02223923,17.47944313,15.04883396,14.6247885,4.500216357,12.88773101,-0.345542502,11.82624402,829.6800328,3.449813026
2012-09-03,24500,24550,24000,24050,192716,4656565600,24070,24054.16667,23302.5,22676.92308,21016,20580,20902.08333,21245,21008,20227.70833,23776.79827,22810.4375,21766.89112,23929.67016,23991.18971,23156.86493,0.005717256,0.007865558,0.007942854,0.004462924,0.004469854,-7.51E-05,0.001321033,0.001282051,0.000912451,420640.8,383437.55,322962.82,180780575,180793706.3,192716,2.34603294,25270.10641,23302.5,21334.89359,0.168875135,63.34154526,65.16691165,0.002620545,0.089098532,2.941176471,67.24137931,75.69178374,32.82319629,27.59947362,16.47083603,28.60962567,0,0,0,0,966.3607632,1029.565965,-63.2052014,4.018132072,4.280939562,62.20588083,3.207810321,14.43661972,16.86103013,15.06030101,14.48019802,3.293638022,13.22886297,0.038080731,-49.73992505,809.7028876,3.366747973
2012-09-04,24300,24900,24100,24300,292015,7174919300,24080,24108.33333,23442.5,22838.46154,21135,20685,20901.66667,21267.5,21034.25,20250.83333,23857.29084,22920.77547,21866.22873,23975.11197,24039.50275,23379.96433,0.004172382,0.006995885,0.00767648,0.004540466,0.004332419,-6.29E-05,0.001127401,0.001124829,0.000880201,455507,362896.75,323604.66,181072590,180813674.7,292015,3.538298753,25270.68899,23442.5,21614.31101,0.155972187,65.12938258,63.93749104,0.01572327,0.089098532,17.64705882,75.86206897,70.11494253,32.65696845,28.613917,15.24017135,32.42506812,1,0,0,0,936.5153749,1010.955847,-74.44047175,3.853972736,4.160312126,67.0738898,3.657886318,14.97515969,17.4764322,16.25867156,15.52586852,2.719419857,13.33091612,0.47898071,-19.53220854,812.5812528,3.343955773
2012-09-05,24100,24500,23150,23150,290947,6882054150,24010,24041.66667,23520,22917.30769,21222,20771.66667,20890.83333,21284.0625,21052.25,20267.29167,23748.47686,22937.75506,21916.5727,24141.57404,24021.4169,23490.00566,0.001559875,0.005903528,0.006174891,0.004506839,0.004319654,-0.000191985,0.000989921,0.001018719,0.000896928,332250.8,353585.15,325534,180781643,180878269.3,-290947,-3.612922774,25149.84662,23520,21890.15338,0.1385924,52.45602385,60.3089839,0.023584906,0.110062893,21.42857143,11.9047619,51.66940339,30.91640627,25.37149408,21.48732097,23.13829787,0,0,0,0,810.7218043,970.9090382,-160.1872339,3.502038032,4.193991526,66.3779126,-1.573129252,9.084911884,11.44989168,10.81415294,9.964493106,2.083333333,13.23116425,0.806327115,-17.71515291,850.9683061,3.675889011
2012-09-06,23450,23900,22800,23850,253358,5963466600,23880,24054.16667,23607.5,23023.07692,21319,20872.5,20889.58333,21304.0625,21070,20290.83333,23764.09581,23005.32876,21992.39338,24056.41347,23988.74508,23569.81049,0,0.004262753,0.004837929,0.004234801,0.00408805,-0.000174703,0.000825472,0.000866527,0.00088225,290772.4,348598.65,324233.48,181035001,180963078,253358,3.047936567,25105.59045,23607.5,22109.40955,0.126916484,57.83447427,58.47329357,0.00524109,0.128406709,4.081632653,47.72727273,45.1647012,28.81095305,23.07686374,22.42165723,25.52631579,0,1,0,0,758.767049,928.4806404,-169.7135914,3.181413203,3.893000589,57.5908272,1.027215927,11.87203903,14.26518146,14.17173631,13.19411486,1.154294186,13.10336567,1.181775036,-27.32100368,868.7562843,3.642584001
2012-09-07,24350,24900,24100,24850,337628,8313003750,24040,24120.83333,23740,23188.46154,21437,20991.66667,20894.16667,21327.8125,21093.75,20325.41667,23931.15799,23141.97107,22104.45638,24098.37956,24009.18371,23677.02516,0.000167673,0.00399061,0.004694836,0.004050973,0.00411357,-0.000100604,0.000809021,0.000798122,0.001000447,273332.8,351544.35,325821.28,181372629,181063091,337628,3.9033893,25184.50684,23740,22295.49316,0.12169392,64.08509363,58.12519725,0.01048218,0.144129979,7.272727273,93.18181818,50.93795094,28.00274368,29.21509496,20.5144099,31.13456464,0,1,0,0,789.1869182,900.6218959,-111.4349778,3.175802488,3.624232982,56.99499286,4.675652906,15.92107105,18.38030965,18.93271647,17.80740741,1.263689975,13.09249702,1.627259259,-3.958632815,881.702264,3.548097642
2012-09-10,25000,25200,24600,24850,177196,4419667150,24200,24187.5,23865,23355.76923,21549,21104.16667,20895.41667,21355.9375,21113,20370,24072.5183,23268.49174,22212.12476,24186.82815,24030.2557,23755.32062,0.001956182,0.004627767,0.005881443,0.004386318,0.004460094,6.15E-05,0.000964118,0.000814889,0.001377711,270228.8,348758.55,326017.66,181549825,181319151.7,177196,1.950187828,25237.62522,23865,22492.37478,0.115032493,64.08509363,62.00155384,0.01048218,0.144129979,7.272727273,85.41666667,75.44191919,27.54691766,30.24898728,19.49397267,29.09090909,0,0,0,0,804.0265659,881.3028299,-77.27626403,3.23551938,3.546490261,56.39820244,4.127383197,15.31857627,17.74925962,18.92560171,17.69999526,1.403729311,13.08193485,2.065078388,-49.19235672,861.5806737,3.467125447
2012-09-11,24650,24800,24250,24350,133899,3269897450,24210,24179.16667,23955,23515.38462,21649,21196.66667,20892.91667,21376.875,21132.25,20410.41667,24115.20779,23348.60346,22295.963,24157.89914,24037.94622,23866.9623,0.001711157,0.004757016,0.006739325,0.004517454,0.0044376,4.56E-05,0.000996749,0.000852156,0.001637007,238605.6,328597.3,320831.8,181415926,181446126.7,-133899,-1.540219335,25201.15408,23955,22708.84592,0.104041251,59.0122973,62.39416152,0.002620545,0.151991614,1.724137931,64.58333333,81.06060606,26.61017645,28.7109747,21.46876358,25.83979328,0,0,0,0,766.6043347,858.3631309,-91.75879616,3.148272422,3.52510526,57.81340251,1.648925068,12.47632685,14.87655292,16.54667651,15.22672692,1.06449593,13.01305237,2.445314626,-59.25133895,842.8963399,3.461586611
2012-09-12,24600,24600,23850,23850,253706,6124979400,24350,24129.16667,24022.5,23605.76923,21733,21275,20882.91667,21395.3125,21148,20448.54167,24074.40659,23385.74394,22356.90563,24285.63005,24200.67792,23923.89398,0.000116469,0.003948288,0.005832393,0.004136967,0.003959935,-0.000157233,0.000943396,0.000758211,0.001720825,231157.4,329576.15,321416.92,181162220,181375990.3,-253706,-3.055717652,25077.71325,24022.5,22967.28675,0.087852076,54.37687475,59.15808856,0.009171908,0.145440252,6.306306306,43.75,64.58333333,25.18605366,26.87173057,23.51002911,21.3740458,0,0,0,0,688.6626512,824.4230349,-135.7603837,2.887474429,3.456700356,52.66483846,-0.718076803,9.740946947,12.10340776,14.20818452,12.7766219,1.363305235,12.91421857,2.766219028,-23.02052196,836.260887,3.506334956
2012-09-13,24000,24400,23700,23800,246620,5900619100,24340,24091.66667,24082.5,23690.38462,21820,21355,20876.66667,21413.125,21166.75,20485.20833,24032.1902,23416.42958,22413.49757,24386.72259,24202.22766,23981.08027,-0.001342204,0.003046218,0.00468649,0.003795518,0.003513072,-0.000262605,0.000800945,0.000752801,0.001613562,229809.8,329481.3,322137.12,180915600,181164582,-246620,-3.105452312,24921.71094,24082.5,23243.28906,0.069694669,53.92074607,55.76997271,0.018343816,0.120545073,15.2173913,41.66666667,50,23.66054767,25.24615154,23.38411336,22.36503856,0,0,0,0,615.7606182,782.6905516,-166.9299333,2.587229488,3.288615763,44.8797694,-1.173050971,9.074243813,11.4493093,14.00287402,12.4405022,1.06924115,12.7721845,3.086208322,-25.14901453,826.5279665,3.472806582
2012-09-14,24250,24700,23900,24300,343015,8333287150,24230,24158.33333,24115,23775,21916,21446.66667,20877.91667,21434.6875,21186.25,20522.70833,24073.3917,23481.87924,22487.47806,24293.70512,24187.82102,24050.89065,-0.00028578,0.002194787,0.003561254,0.003662551,0.003429355,-0.000205761,0.000793038,0.000740741,0.001540352,230887.2,309241.05,325218.84,181258615,181112145,343015,4.320234844,24934.81705,24115,23295.18295,0.067992291,57.73845806,55.34535963,0.006551363,0.121855346,5.376344086,62.5,49.30555556,22.61698603,25.87118794,21.57681851,24.61538462,1,0,0,0,591.5124657,744.4549344,-152.9424687,2.434207678,3.063600553,46.53842203,0.767157371,10.87789743,13.3043208,16.39092342,14.69703227,0.476881609,12.44171588,3.444451,10.92156103,831.7759689,3.422946374
2012-09-17,24500,24850,23800,23800,301240,7286124000,24020,24100,24107.5,23836.53846,22008,21531.66667,20884.58333,21451.25,21202.75,20564.79167,24031.33144,23505.44374,22538.9495,24178.12295,24182.59583,24074.09459,-0.000408497,0.001190476,0.003232062,0.003851541,0.003594771,2.33E-05,0.000783438,0.000766807,0.001628151,255696,303556.4,327165.48,180957375,181043863.3,-301240,-3.74134591,24935.91717,24107.5,23279.08283,0.068726924,53.00879364,54.88933259,0.006551363,0.134958071,4.854368932,41.66666667,48.61111111,21.83249997,24.84575951,19.66705772,23.95833333,0,0,0,1,525.8877027,700.7414881,-174.8537853,2.209612196,2.944291967,44.68827912,-1.275536659,8.142493639,10.53487112,13.95965924,12.24959027,-0.362957586,11.96300023,3.79785641,-0.763087189,847.3633997,3.560350419
2012-09-18,23750,24150,23200,23300,381565,8936436050,23810,24037.5,24087.5,23873.07692,22101,21614.16667,20889.58333,21464.375,21218.25,20613.33333,23918.81891,23490.22568,22568.79462,23995.76461,24066.90057,24051.51096,-0.000774917,7.15E-05,0.002613624,0.004020029,0.003707678,0.000184788,0.00073319,0.000736767,0.001832976,305229.2,310201.9,331001.1,180575810,180930600,-381565,-4.460345125,24971.73696,24087.5,23203.26304,0.073418741,48.71162456,53.15295875,0.026205451,0.141509434,18.51851852,20.83333333,41.66666667,20.31136062,22.87316921,23.11994486,24.93297587,0,0,0,0,428.593228,646.3118361,-217.7186081,1.839455914,2.773870541,50.29434619,-3.269330566,5.425093887,7.799668427,11.53884512,9.81112957,-1.152049818,11.44311216,4.160333675,23.00537166,854.6945854,3.668217105
