date,open,high,low,close,volume,value,symbol,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2024-11-27,408500,414000,399500,400500,174304,70879442500,373220,406300.0,403416.6666666667,404900.0,405826.92307692306,405840.0,404100.0,373175.0,373140.625,378665.0,383722.9166666667,403756.0451827163,403672.8586878645,399180.2455943231,410001.87970188406,397401.9226457114,405675.60962383106,0.0017686225551394091,-0.00045776113191843527,0.0021287493197605593,0.0008655846858094049,0.001560549313358302,0.001560549313358302,0.0001768622555139409,0.00038493549729504785,-0.0003606602857539026,237715.0,407221.75,376241.62,19511563,19699629.666666668,-174304.0,-8.22450706091701,434250.63883461483,404900.0,375549.36116538517,0.1449772231890088,48.911031104939504,51.702818605488716,0.03230337078651685,0.36095505617977536,8.949416342412448,45.736434108527135,58.397932816537484,10.968270391822525,25.372928635843696,23.029666036176234,5.533596837944654,0,0,0,0,83.18649485177593,-47.09147075316217,130.27796560493812,0.020770660387459658,-0.011758169975820767,65.13692041759322,-1.086688071128672,-1.3157894736842146,-0.8908685968819552,7.322301869096259,5.766310591155777,0.34576438626821027,0.19797079930710115,7.176528065704524,-57.19678528958732,17892.165716867134,4.467457107831994
2024-11-28,400000,405500,399000,402500,116484,46795145500,373220,406700.0,401375.0,404650.0,405807.6923076923,405910.0,404666.6666666667,373762.5,373200.0,378770.0,383608.3333333333,403562.80746229837,403585.98026654124,399310.43204160454,411006.92807258794,394802.0233227273,405494.11971406126,-0.002242926155969618,-0.0007867494824016563,0.0011148272017837458,0.0005134575569358178,0.001187025534851654,0.0015044858523119552,0.00013198757763975156,0.0002960662525879917,-0.0003588681849551736,219041.2,399745.3,371257.56,19628047,19608492.333333332,116484.0,5.631627665242787,433992.9719012918,404650.0,375307.0280987082,0.145028898560691,49.621407655021954,49.75680243140591,0.0547752808988764,0.3384831460674158,16.18257261410788,48.83720930232558,49.61240310077522,10.497510774694712,24.683153189427,22.61271246529244,0.8771929824561431,0,0,0,0,-23.1728042428731,-42.30773745110436,19.13493320823126,-0.00575721844543431,-0.010511239118286797,61.4795261672544,-0.5313233658717387,-0.8400877041708776,-0.535420098846795,7.688706063342354,6.26501570874145,0.5066106511800283,-0.004118616144976883,7.165298202075143,-70.86044538860119,17078.439594233765,4.2430905824183265
2024-11-29,400000,402500,380000,381500,280997,108681349000,373220,402000.0,398833.3333333333,403100.0,404846.1538461539,405260.0,404508.3333333333,374137.5,373234.375,378740.0,383406.25,400168.52939117554,401949.9817282789,398611.9837262475,406402.5648651402,399381.5901131625,404674.91903176036,-0.005133245958934033,-0.002053298383573613,-0.00021843599825251202,-0.0001397990388816077,0.0007062763943497718,0.001347021989223841,0.00010921799912625601,0.00015072083879423328,-0.0003786223969710039,246801.8,401072.9,369647.88,19347050,19495553.333333332,-280997.0,-14.898693765612148,433861.3393726606,403100.0,372338.6606273394,0.15262386193331984,42.879468146791474,47.137302302250966,0.0294943820224719,0.2542134831460675,11.602209944751372,16.8,37.124547803617595,10.57732564778191,22.411880513574996,28.30229038376552,-7.850241545893722,0,0,0,0,-1781.452337103372,-390.1366573815579,-1391.3156797218141,-0.4669599835133347,-0.10226386825204663,50.145940903219405,-5.358471843215085,-5.862902827814242,-5.687975113821297,1.9678594099762803,0.7287321117389167,-0.27288514016372556,-0.3481592880245521,7.002165073665312,-29.93867199703596,17465.693908931353,4.578163541004286
2024-12-02,387000,397500,385000,391500,185989,72760557500,373220,396400.0,396291.6666666667,401375.0,404250.0,405100.0,404566.6666666667,374470.8333333333,373309.375,378752.5,383268.75,398834.9094848409,401175.90900766564,398333.0824036496,398431.0711489821,401620.0230331714,403515.04693436687,-0.006066411238825032,-0.0030012771392081737,-0.001342633526541561,-0.0006300553426990209,0.00039733219809849813,0.0011033063715055887,0.00014367816091954023,7.449978714346531e-05,-0.0003866893713637174,194673.2,389448.1,367317.06,19533039,19502712.0,185989.0,9.126528896454797,430639.09916604304,401375.0,372110.90083395696,0.1458192421852036,46.60013927586786,46.367005025893754,0.02247191011235955,0.24719101123595516,9.090909090909086,37.96296296296296,34.5333907550962,10.651439458505736,20.936529120443733,26.439179275297747,-2.0025031289111372,0,0,0,0,-2340.9995228247717,-780.3092304702006,-1560.690292354571,-0.5979564553830834,-0.19931270254666683,44.52644626853927,-2.4602927436935484,-3.3571957541347786,-3.22979319436435,4.547528178652094,3.3656543521164872,-1.2394892556835901,-0.7889099447969117,6.956389726800483,-52.24293044439041,17361.001486864825,4.434483138407363
2024-12-03,393500,401000,385000,397000,241946,95496905000,373220,394600.0,398458.3333333333,400225.0,403500.0,405210.0,404316.6666666667,374787.5,373440.625,378852.5,383145.8333333333,398552.61571794224,400866.58241450525,398280.80466232996,394728.8427426347,402376.43508347165,402845.2522786734,-0.0024489224741114073,-0.0037153652392947103,-0.0019376089905057197,-0.0005877413937867338,-0.0002938706968933669,0.0008606213266162888,0.00020203610411418976,6.926952141057935e-05,-0.00038832913518052056,199944.0,392686.45,366078.78,19774985,19551691.333333332,241946.0,11.69162732513059,428252.6203056913,400225.0,372197.3796943087,0.1400593181619905,48.583839565381844,46.02114899601372,0.0098314606741573,0.2345505617977529,4.191616766467062,48.148148148148145,34.303703703703725,10.46756242158892,20.998655590271333,24.68891412664444,1.404853128991057,0,0,0,0,-2313.966696563002,-1087.0407236887609,-1226.9259728742413,-0.582863147748867,-0.2738137843044738,51.328825220779265,-0.8057967393341192,-2.0261099183139564,-1.8096376602498077,5.926691792015482,4.790122805049468,-1.405459429071143,-1.0119955480440312,6.957193102856651,-38.38697515536887,17263.78709494591,4.348560981094688
2024-12-04,391000,395000,384500,389000,246025,95676792500,373220,392300.0,398916.6666666667,400150.0,402730.76923076925,405120.0,403950.0,375087.5,373540.625,378867.5,382972.9166666667,397082.9825305665,399987.5763097271,397916.85153831705,391911.4888267297,401425.48622074653,402496.312657397,7.140816909457767e-05,-0.0025278491859468725,-0.0018126689077845968,-0.00011996572407883462,-0.000478434732933431,0.0008140531276778064,0.0002624250214224507,0.00010925449871465296,-0.0003713224792916143,214288.2,370526.55,361632.24,19528960,19612328.0,-246025.0,-12.93838457543666,428289.1186784519,400150.0,372010.8813215481,0.14064285232263862,45.91221075261011,47.032063197953256,0.03230337078651685,0.23735955056179786,13.609467455621294,33.333333333333336,39.81481481481484,10.328681625278914,19.890800757825737,23.59740074881305,-1.143583227445999,0,0,0,0,-2904.593779160583,-1450.5513347831254,-1454.0424443774575,-0.7466822054397385,-0.3728923739802379,42.599990588116114,-2.7864550793452403,-3.9790679304897325,-3.7009530882535002,3.709134535275105,2.6744178373705907,-1.9617643383731065,-0.9407104839707858,6.929203481428203,-33.60124935716482,16923.51658816406,4.350518403127008
2024-12-05,389000,395000,382000,382000,170616,66089934000,373220,388200.0,397958.3333333333,399950.0,401596.1538461539,404820.0,403658.3333333333,375300.0,373590.625,378807.5,382779.1666666667,394762.5236797101,398655.1632497473,397292.6612819125,389987.401527933,400353.45397568453,403294.07860891416,0.0014543339150668655,-0.0012434554973821989,-0.0023157470801449627,-0.0002443280977312391,-0.000792611983711494,0.0007235311227457993,0.00024541884816753925,4.799301919720768e-05,-0.00042721058755088476,225114.6,356237.8,360367.58,19358344,19554096.333333332,-170616.0,-9.034483762885575,428541.78203610267,399950.0,371358.21796389733,0.14297678227829813,43.65035551371227,46.048801943901395,0.05196629213483145,0.25702247191011246,20.218579234972665,14.0,31.827160493827183,10.366106247481493,18.781040814235155,23.35377492368187,-3.7783375314861423,0,0,0,0,-3892.639570037194,-1938.9689818339393,-1953.6705882032547,-1.0190155942505743,-0.5075835030978899,53.054752564427055,-4.488061007625954,-5.637073267131065,-5.365511261586731,1.785238475885964,0.8427763441853697,-2.937867233404179,-0.9186812279361578,6.8669442922856705,-52.106149319359155,16643.2654032952,4.356875760024922
2024-12-06,383000,397000,383000,390500,265117,103419855500,373220,390000.0,397125.0,399550.0,400942.3076923077,404370.0,403333.3333333333,375625.0,373656.25,378792.5,382637.5,394106.7508059085,398051.07708309934,397026.282408112,390533.480581266,398888.8913067162,402957.8731638151,-0.0011381419832123892,-0.0005761843790012804,-0.002183262746643032,-0.0007170294494238156,-0.0008393797126191823,0.0007148954332052924,0.00018405889884763125,-5.1216389244558256e-05,-0.00043391663109971314,221938.6,350523.0,356721.52,19623461,19503588.333333332,265117.0,12.797417188879928,428434.0786593584,399550.0,370665.9213406416,0.14458304922717244,47.060863147857994,45.541143138060114,0.0407303370786517,0.2682584269662922,15.183246073298431,23.333333333333332,23.555555555555575,10.230876754987463,18.42784775231971,21.839671734129947,-5.447941888619856,0,0,0,0,-3944.3262771908194,-2340.0404409053153,-1604.285836285504,-1.010070749600722,-0.5992421103470718,62.655731066447665,-2.265048179201601,-3.430026955511045,-3.1818181818181746,3.960066555740438,3.0907422929440154,-2.3901889625829065,-0.9380165289256115,6.752377620993033,-24.365305557695216,16525.88930305983,4.2319818957899695
2024-12-09,385500,397500,379500,387500,254353,99056589500,373220,389200.0,396041.6666666667,398125.0,399980.76923076925,403850.0,403208.3333333333,375829.1666666667,373756.25,378790.0,382543.75,393090.32760499953,397269.5158176846,396652.70270583313,389896.1854137789,393757.61461135256,399402.53420022386,-0.0024731182795698927,-0.0017419354838709678,-0.0023655913978494624,-0.0010924731182795698,-0.0006379928315412354,0.0006379928315412354,0.00018548387096774192,-6.666666666666667e-05,-0.00036917562724016005,235611.4,314772.55,354819.6,19369108,19450304.333333332,-254353.0,-12.262282476315477,426428.4891841978,398125.0,369821.5108158022,0.14218393310743005,46.00259151262978,45.571270058066666,0.0898876404494382,0.2359550561797753,38.095238095238095,17.582417582417584,18.305250305250325,10.359522053284,17.00323789636351,21.654502828351912,-6.2877871825876674,0,0,0,0,-4179.188212685054,-2707.8699952612633,-1471.3182174237909,-1.0785001839187236,-0.6988051600674228,54.372998119238254,-2.6687598116169498,-4.048532871115517,-3.895835486204402,3.1053559352099303,2.29942712320812,-2.2417582417582405,-1.2607212979229065,6.61580295150348,-19.194669293748767,16631.18292426984,4.29191817400512
2024-12-10,392000,396000,384500,385000,249658,96912766500,373220,386800.0,394375.0,396025.0,398403.8461538461,403280.0,402966.6666666667,376129.1666666667,373831.25,378737.5,382387.5,391845.661819615,396360.6627941524,396195.73397227103,388696.863245146,391456.10410301766,396098.2339613623,-0.0031024531024530858,-0.003398268398268398,-0.0027639027639028103,-0.0013333333333333333,-0.0005988455988455652,0.0007178932178932346,0.00020833333333333335,-6.0606060606060605e-05,-0.0003391053391053559,237153.8,295105.85,353722.58,19119450,19370673.0,-249658.0,-13.62375927855234,421542.5919710305,396025.0,370507.4080289695,0.12886859148301505,45.09258225379257,46.052012304760105,0.0589887640449438,0.2050561797752809,28.76712328767122,12.087912087912088,17.667887667887687,10.478978401702216,16.14450878986492,20.560866899783345,-6.892382103990324,0,0,0,1,-4515.000974537397,-3069.2961911164903,-1445.704783420907,-1.1727275258538694,-0.7972197899003872,54.7665172024887,-2.7839151568714082,-4.532830787542153,-4.45859872611466,2.3584539885455946,1.6535199181491045,-2.3293983965658738,-1.722640416907939,6.480081850886177,-15.400524930291958,16264.669858250565,4.224589573571575
2024-12-11,388000,391000,376500,378000,260700,99528908000,373220,384600.0,390916.6666666667,394325.0,396788.46153846156,402550.0,402941.6666666667,376475.0,373906.25,378577.5,382204.1666666667,389715.56000121264,395000.61369828926,395482.17577728,387041.71401026077,389338.3427564922,394250.3882032767,-0.005474720752498513,-0.004607583774250441,-0.003663003663003639,-0.0016049382716049382,-0.0003453850676072556,0.0007495590828924162,0.0002204585537918871,-0.00018959435626102292,-0.00038212815990592056,240088.8,290644.55,353917.52,18858750,19115769.333333332,-260700.0,-13.971204598832516,419889.18392986566,394325.0,368760.81607013434,0.12966047767636166,42.554246137667555,44.54980663469663,0.06320224719101125,0.20926966292134835,30.201342281879196,3.0927835051546393,10.92103772516146,11.177069740043521,15.108416713486594,22.78210199303549,-8.805790108564537,0,0,0,0,-5285.053697076626,-3512.4476923085176,-1772.6060047681085,-1.3981623537239751,-0.9292189662191845,47.58112570256304,-4.139986052114375,-6.098621289280837,-6.189895146112967,0.4050733780463611,-0.15254472333934288,-2.466239776833834,-2.138440220875648,6.3322569355019676,-10.302808017559595,16138.622011232668,4.269476722548325
2024-12-12,383000,404500,374000,404500,586555,229880390000,373220,389100.0,390791.6666666667,393450.0,397326.92307692306,402350.0,403033.3333333333,377087.5,374156.25,378612.5,382131.25,391990.08923179534,395704.27194286045,395835.81594287686,389762.47811729443,389854.8091824474,392517.6791227158,-0.004326328800988875,-0.0038524927894519985,-0.002186935437862534,-0.0012360939431396785,-0.0001442109600329625,0.0010369454745227144,0.0003296250515039143,-0.00014627111660486198,-0.0003399258343634116,323276.6,296913.3,356732.88,19445305,19141168.333333332,586555.0,28.98288983952199,416209.39366503427,393450.0,370690.60633496573,0.11569141524988825,53.27701854484977,46.97461564543662,0.005617977528089901,0.2780898876404495,2.0202020202020243,59.80392156862745,24.994872387231414,10.578376495172945,18.808731198889447,19.890516148186272,-2.4125452352231624,0,1,0,0,-3714.1827110651066,-3552.7946960598356,-161.38801500527097,-0.9182157505723378,-0.8783176010036676,53.80917569088063,2.808489007497772,0.5343606312911753,0.36390703829294324,7.269532933337763,6.837465746640703,-1.1056042699199353,-2.377801670664126,6.269602826108489,97.55093490254563,17164.43472471605,4.243370760127577
2024-12-13,396000,400000,389500,400000,330114,130126551500,373220,391000.0,390750.0,394900.0,397865.3846153846,402180.0,402800.0,377562.5,374300.0,378592.5,382022.9166666667,393222.3831961345,396022.4740211671,395999.11727845034,391021.5587790982,390827.5054671328,394835.6782231795,-0.0030208333333333333,-0.0009375,-0.00044871794871791885,-0.0009166666666666666,-0.00013888888888890507,0.0011944444444444283,0.000390625,-0.00012083333333333333,-0.0003038194444444283,336276.0,262599.4,358426.68,19115191,19139748.666666668,-330114.0,-18.290080226940297,415329.3905929668,394900.0,374470.6094070332,0.10346614633054854,51.51843447178107,49.11656638476612,0.051966292134831504,0.2317415730337079,22.42424242424244,54.166666666666664,39.02112391348294,10.02244705350741,17.623992177993504,18.637636813725443,-2.0807833537331732,0,1,0,0,-2800.090825032559,-3402.2539218543807,602.1630968218215,-0.7000227062581398,-0.8505634804635951,51.98309244772765,1.2914661939731564,-0.5420458501168679,-0.6951340615690138,5.942724714451253,5.654496589340785,-0.9875917953912405,-1.9612711022840124,6.230313595752679,25.710112056615507,17009.83224437919,4.2524580610947975
2024-12-16,399000,402500,394500,398000,204346,81415837500,373220,393100.0,390375.0,395625.0,397846.1538461539,402070.0,402775.0,378045.8333333333,374493.75,378547.5,381879.1666666667,393957.40116596,396168.95742700656,396077.5832675307,392382.54872838204,391339.9608342855,395946.4775610249,-0.00045365717476271867,0.0010887772194304857,0.0008858394536786534,-0.0004020100502512563,-0.00013958682300392467,0.0013156058068118208,0.0004920435510887772,-2.5125628140703518e-05,-0.0002721943048576214,326274.6,254524.4,357410.5,18910845,19157113.666666668,-204346.0,-12.628410927327279,415403.46050631854,395625.0,375846.53949368146,0.09998589829418537,50.71716180249858,51.83753827304313,0.01825842696629215,0.20926966292134835,8.724832214765108,60.0,57.99019607843139,9.328893272431939,18.099744371540446,17.986903545956373,-1.3630731102850069,0,0,0,0,-2211.5562610465568,-3164.114389692816,952.5581286462593,-0.5556674022730042,-0.7950036155007075,58.07081026207037,0.6003159557661952,-1.0122615464968732,-1.1855254174166774,5.278240072301643,5.138721032367144,-0.6382306477093258,-1.775184656445905,6.213883330361458,-19.71457353401088,16366.272798352105,4.112128843807062
2024-12-17,398500,405000,378500,382500,392455,150963923500,373220,392600.0,390458.3333333333,395075.0,396557.6923076923,401320.0,402625.0,378458.3333333333,374518.75,378417.5,381710.4166666667,392194.72406350466,395156.4420620431,395545.12902174523,392106.9228615823,390740.8328910382,395740.7728879794,-0.00029048656499640276,0.0014161220043572985,-0.0006703536115300665,-0.00089760348583878,-0.00035584604212053503,0.0011946259985475504,0.0003159041394335512,-0.00016993464052287582,-0.00036673928830789886,354834.0,259511.95,356585.64,18518390,18848142.0,-392455.0,-25.528108938925264,415654.7837695152,395075.0,374495.2162304848,0.10418165548068203,44.89004054137604,49.04187893855189,0.0407303370786517,0.2373595505617978,17.15976331360947,26.984126984126984,47.050264550264565,9.87587261004085,16.095062745488868,22.681962459663772,-8.92857142857143,0,0,0,0,-2961.7179985384573,-3123.6351114619447,161.91711292348737,-0.7743053590950215,-0.8166366304475672,54.85482400462698,-3.1829399481111187,-4.689524568922554,-4.998447687053709,1.0679290983155454,1.0788348847503126,-0.6264633297475175,-1.8751940391182886,6.052177819471871,51.22810336865027,17090.11045561267,4.468002733493508
