date,open,high,low,close,volume,value,symbol,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2025-04-29,396500,404000,385000,403500,356915,141920138250,329180,389800.0,370333.3333333333,343025.0,329307.6923076923,319250.0,319891.6666666667,285848.3333333333,261406.875,246403.5,228230.0,370290.7793258356,345832.2061144429,326743.28351261094,388230.28578702884,377581.691341995,345273.3778774479,0.016935150764147047,0.014704667492771582,0.009786165919994939,0.002957455596860801,0.003882693102023957,0.004467850750378616,0.0032672449401073937,0.0030644361833952914,0.0027237367479003246,449854.8,346922.0,366248.16,32637750,32508950.666666668,356915.0,9.999255246948673,420716.36052354856,343025.0,265333.63947645144,0.45297783265679503,74.71331050477247,74.83238329625571,0.13440860215053763,0.23118279569892464,58.139534883720955,96.56862745098039,95.93428342244955,36.94346612979312,38.73158486842503,12.730360663535107,23.58346094946402,0,1,0,0,24458.57321139268,17920.11912170369,6538.4540896889885,6.061604265524827,4.44116954689063,82.11590109574067,17.629910356388013,26.389976507439307,26.13645244483809,41.15877300899662,63.75579080654292,13.63603235915749,7.23161486961732,29.563906356849646,2.8804745735352633,16775.094682738967,4.157396451732086
2025-04-30,403500,409000,393500,402000,302620,121262725250,329180,396800.0,374875.0,348575.0,333730.76923076925,320660.0,321250.0,287746.6666666667,262738.125,247654.0,229348.33333333334,375169.12096801476,349992.783439299,329694.52729643014,392024.5888937739,381021.0342328563,349516.52593777707,0.013197899391929259,0.014262023217247097,0.010205383339711702,0.0035240464344941957,0.003620784964068562,0.004566058595909358,0.0032851368159203982,0.0030874792703150912,0.0027553206191266054,467648.8,350271.6,358821.5,32335130,32417905.0,-302620.0,-8.660609744187617,426466.1259387101,348575.0,270683.8740612899,0.4469117173561507,73.78295503784614,74.13153314372407,0.13172043010752688,0.2338709677419354,56.32183908045979,90.84967320261438,93.7140500086599,38.064316904041775,38.30200534706515,11.885580398243988,21.266968325791847,1,0,0,0,25176.337528715783,19371.36280310611,5804.974725609674,6.262770529531289,4.818746965946794,81.20543750714216,15.326687226565294,25.36643173454749,25.136186770428015,39.70622306658633,62.32324129632472,13.834899232589827,8.505836575875492,29.479031229053444,-13.604186008800024,16684.016491114755,4.150252858486257
2025-05-02,400000,410000,398500,408500,167295,67851011000,329180,403300.0,379458.3333333333,354225.0,338365.3846153846,321890.0,322900.0,289692.5,264080.0,248929.5,230467.08333333334,380296.9485113971,354326.65133268427,332784.9379906878,399664.3221798351,383649.7699134888,352368.664176076,0.011593907248741995,0.013729090167278662,0.010686376047453181,0.0034108527131782944,0.003705970352237198,0.004638922888616891,0.0032639738882088943,0.0030820073439412486,0.0027342581259350005,373855.8,349421.8,348724.46,32502425,32491768.333333332,167295.0,4.814426444164258,432290.02097610687,354225.0,276159.97902389313,0.4407651688960794,75.22278185837584,74.57301580033148,0.114247311827957,0.2163978494623655,52.795031055900644,97.79411764705883,95.07080610021785,39.13590432346752,36.8112668715492,11.287117902715565,17.723342939481256,0,1,0,1,25970.297178712848,20691.14967822746,5279.147500485389,6.357477889525789,5.065152920006722,80.14803410334379,15.322182228809368,26.90670726024418,26.509755342211207,41.0115898754714,64.10268770876894,13.854188721857575,9.701145865593052,29.309704153183922,-52.12233466830061,16313.729598892272,3.9935690572563702
2025-05-07,428000,430500,411000,415500,343132,143981782750,329180,405800.0,384666.6666666667,360000.0,343711.53846153844,324090.0,324775.0,291724.1666666667,265517.5,250263.0,231625.83333333334,385712.8025865668,358858.0104932262,336028.6659126216,404730.70380941825,388716.2815423893,358192.69116005505,0.011498863484423083,0.013618130766145207,0.01155543213304944,0.003882872041716807,0.003917636047599931,0.004713865490038807,0.003297733654231849,0.0030962695547533093,0.002724294691803725,299478.8,349486.15,334601.14,32845557,32561037.333333332,343132.0,9.290210788157056,438253.43442942295,360000.0,281746.56557057705,0.4347413023856831,76.70643328944908,75.23739006189035,0.15053763440860213,0.21774193548387089,69.13580246913583,83.05084745762711,90.56487943576677,40.6919330112056,42.10928531165409,10.226291684162483,36.006546644844526,0,0,0,0,26854.7920933406,21923.87816125009,4930.913932090509,6.463247194546473,5.276504972623367,80.7347497939787,15.416666666666657,28.205128205128215,27.934724039719818,42.429063984528746,66.02534134090936,12.722222222222213,10.845970287121865,29.49976624590931,-1.818140718881145,16719.89177039997,4.024041340649812
2025-05-08,416000,431500,410000,421500,316537,133983087500,329180,410200.0,389291.6666666667,367300.0,349153.8461538461,326500.0,326616.6666666667,293727.5,266973.75,251610.5,232817.5,391218.5252655565,363498.1578640983,339380.4829356561,409200.4316854569,394211.14105231897,364785.8620138565,0.011401080796098605,0.014808224594701463,0.012196976609787961,0.004618426255436931,0.0042441017529985655,0.004729800975352561,0.003349644128113879,0.003128904705417161,0.0027435086331883407,297299.8,348629.45,328155.12,33162094,32836692.0,316537.0,8.078432023091661,439679.8314449544,367300.0,294920.1685550456,0.3941183307647938,77.92651291796463,76.61857602192985,0.18682795698924726,0.21370967741935476,87.42138364779875,88.16568047337279,89.67021519268623,42.13681679267666,38.31896894592488,9.305808696993992,40.033222591362126,0,0,0,0,27720.367401458207,23083.176009291714,4637.191392166493,6.576599620749278,5.476435589393052,81.33976324110333,14.756329975496874,29.096477794793252,29.05036485176302,43.5003532185444,67.52083080793527,11.679825755513207,12.45598816145328,29.764059925956985,-9.205318139359719,17061.328072514258,4.047764667263169
2025-05-09,417000,421000,411500,413000,157135,65258819250,329180,412100.0,393750.0,373225.0,354307.6923076923,328790.0,328483.3333333333,295431.6666666667,268390.625,252913.5,233970.41666666666,394569.5213785478,367164.9609852762,342267.5228205323,413174.54251213104,397307.2972712333,369023.219326825,0.01153483992467045,0.01533494753833737,0.012867076426398456,0.005569007263922518,0.004506322302932457,0.004632095776163588,0.0034791162227602907,0.003215496368038741,0.0028275490987355236,257343.8,342044.8,320399.16,33004959,33004203.333333332,-157135.0,-4.117302125783599,439979.3818786453,373225.0,306470.6181213547,0.35771656174503463,72.16015003785013,75.59769874842128,0.13306451612903225,0.2056451612903225,64.70588235294119,78.10650887573965,83.10767893557983,43.47849458975694,36.66584465408305,8.90434543126931,38.35845896147403,0,0,0,0,27404.56039327162,23947.452886087696,3457.1075071839223,6.6354867780318685,5.798414742394115,77.49225833232897,10.657110322191699,25.612092825207576,25.72936222030544,39.79544057001336,63.29693749048588,10.415968919552544,13.620680907199766,30.000968710646127,-54.0601114240006,16556.947495906097,4.00894612491673
2025-05-12,419500,422000,399000,404500,258468,105397643000,329180,412600.0,398125.0,378775.0,358673.07692307694,330720.0,330125.0,297056.6666666667,269800.625,254159.5,235057.91666666666,396097.2873203097,369930.51943081134,344708.01212168793,415045.45200916065,400012.99286669976,375052.94156840624,0.0110905095453921,0.015471775854964977,0.012329244714906054,0.005463535228677379,0.004408735063864854,0.004394313967861558,0.003529563246806757,0.0032109600329625052,0.002828251613789299,248513.4,334688.8,317496.02,32746491,32971181.333333332,-258468.0,-7.261186936673299,435848.1767120072,378775.0,321701.8232879928,0.3013566191644496,66.83416506361063,72.30694267314179,0.10080645161290325,0.21908602150537626,46.012269938650334,68.04733727810651,78.10650887573964,43.4250816090887,33.126080956310524,13.29151241577559,31.33116883116882,0,0,0,0,26166.767889498384,24391.315886769837,1775.452002728547,6.468916659950157,6.029991566568563,71.58285715009657,6.791630915451119,22.308901790033865,22.529344945096554,36.16930551971003,59.1520285490017,8.9301036235232,14.73684210526316,30.123013304637446,-22.773633297558803,17017.165531912804,4.206963048680545
2025-05-13,392500,410500,386000,409500,273519,109971544500,329180,412800.0,401958.3333333333,383050.0,363230.76923076925,333030.0,331066.6666666667,298702.5,271260.625,255420.5,236171.25,398159.24311718513,372861.59206556604,347248.87439142563,413563.2690065894,405489.7934683418,382161.68662486656,0.010310676977343612,0.01282051282051282,0.011458626843242264,0.0053154253154253156,0.003622303622303622,0.00404965404965405,0.0034895197395197397,0.0031013431013431013,0.00272995522995523,269758.2,315079.35,310994.08,33020010,32923820.0,273519.0,7.3174444496959525,435709.1872326188,383050.0,330390.8127673812,0.2749468071145741,68.31560383365684,69.10330631170586,0.09005376344086025,0.20833333333333326,43.22580645161294,73.96449704142012,73.37278106508874,42.22983846165484,29.82322171368291,17.256779580145494,39.28571428571428,0,1,0,0,25297.65105161909,24572.58291973969,725.0681318794013,6.177692564497947,6.000630749631182,71.22291846512027,6.905103772353471,22.96189532474553,23.691099476439792,37.092926908880905,60.32385810849168,7.766610103119698,15.701772049939589,30.384992590649528,-13.190439170323277,17551.653708204747,4.286118121661721
2025-05-14,410000,418000,407000,416000,131113,54384712500,329180,412900.0,406041.6666666667,386725.0,367865.3846153846,335420.0,331900.0,300456.6666666667,272748.75,256712.5,237319.16666666666,400903.9749453105,376057.02969033894,349944.99696431094,411934.130004375,407839.3359922394,386276.97768938716,0.009849091880341896,0.010817307692307692,0.010863535502958583,0.0053125,0.0027377136752136906,0.004026442307692307,0.0034920873397435897,0.003044070512820513,0.0026832932692307694,227354.4,297668.5,307414.22,33151123,32972541.333333332,131113.0,3.3949178380582787,437786.2132640814,386725.0,335663.7867359186,0.26406988565043066,70.18036465147273,68.44337784958006,0.034946236559139754,0.15322580645161277,22.807017543859647,81.54761904761905,74.51981778904855,41.4616966008284,31.587414204482528,16.46310400924792,40.303541315345704,0,1,0,0,24846.945254971564,24627.455386786063,219.4898681855011,5.9728233785989335,5.920061391054342,75.86387084053426,7.569978667011434,24.02361218770497,25.338957517324488,38.455906009740715,62.048984759215074,6.768375460598608,16.518529677613735,30.659784778692114,-55.95335079123254,17083.67844333298,4.106653471955044
2025-05-15,413500,417000,405000,416500,124638,51357738500,329180,411900.0,409416.6666666667,390175.0,372346.1538461539,337830.0,333266.6666666667,302270.8333333333,274233.125,257995.0,238512.08333333334,403303.3634152627,379052.80526883237,352554.99708335754,409015.6336706979,409128.61599678424,388509.90857075894,0.00903694811257838,0.009123649459783913,0.01094283867393112,0.005690276110444177,0.0025143390689609333,0.004173002534347041,0.003547418967587035,0.003069627851140456,0.0027644391089769395,188974.6,290691.1,300383.1,33275761,33148964.666666668,124638.0,2.29289362198244,439462.1940771637,390175.0,340887.8059228363,0.2526414766561861,70.32504485221531,69.60700444578163,0.045698924731182755,0.14516129032258052,31.48148148148148,79.02097902097903,78.17769837000606,40.57565489785423,29.96815451452078,16.47353920357582,40.70945945945945,0,1,0,0,24250.558146430354,24552.075938714923,-301.5177922845687,5.822462940319413,5.894856167758685,72.53330075159077,6.746972512334204,23.286860255157915,24.9749949989998,37.790337032186926,61.43723715575884,5.568014352534112,17.075915183036592,30.94439814725092,-57.12355830639466,16720.558554523483,4.014539869033249
2025-05-16,420000,431500,417500,419500,202435,85547811500,329180,413200.0,410791.6666666667,393475.0,377884.6153846154,339930.0,334816.6666666667,303954.1666666667,275727.5,259255.0,239726.25,405795.15365906846,382048.89376743743,355180.29131538275,410864.44540499494,412169.9293012873,391167.87205676705,0.0070189378890213525,0.008283671036948749,0.011643898413862635,0.0054827175208581646,0.0029797377830750892,0.004172957224208729,0.0035493643226062774,0.003046881207787048,0.002824791418355185,198034.6,289830.1,291041.6,33478196,33301693.333333332,202435.0,3.5461403925451087,441314.8108273852,393475.0,345635.1891726148,0.2431656945289293,71.22708641649808,70.57749864006205,0.043010752688172005,0.14247311827956977,30.18867924528302,82.97872340425532,81.18244049095112,40.38934341446865,34.273742475051755,15.410123097674438,33.38632750397457,1,0,0,0,23746.259891631023,24390.912729298143,-644.6528376671195,5.660610224465083,5.814281937854146,72.65224175986891,6.6141432111315845,23.407760421263202,25.292448603713467,38.01422911897352,61.80980116101908,5.01302496982019,17.51953805565234,31.11801122447011,-30.153907409892888,16597.661514914664,3.956534330134604
2025-05-19,415000,423500,412500,423500,119043,49869256250,329180,417000.0,412791.6666666667,397000.0,382846.1538461539,342060.0,336350.0,305704.1666666667,277262.5,260516.5,240945.83333333334,408518.9761730579,385119.3460809606,357859.4955775246,412837.78745292383,414148.23099565366,393220.87608969794,0.005312868949232586,0.008087367178276269,0.011791239063966352,0.005226288862652499,0.0035025580480125933,0.004130263675718221,0.0035527351436442345,0.0029940968122786306,0.002854519218155597,170149.6,284207.2,284302.42,33597239,33450398.666666668,119043.0,2.159448179115037,442734.01360038284,397000.0,351265.98639961716,0.23039805340243244,72.4304306482019,71.32752063897176,0.05779569892473113,0.14919354838709664,38.73873873873874,82.79569892473118,81.59846711665517,39.77718786538587,32.611212895538074,16.867499423124137,33.596214511041,0,1,0,1,23399.63009209733,24192.65620185798,-793.026109760649,5.525296361770326,5.7125516415249065,66.10425803417895,6.6750629722921895,23.808688534175282,25.910509885535895,38.53262276983467,62.561680354219405,5.037783375314864,18.031812100490562,31.300704561899153,-58.11400977878112,16197.828549563617,3.824752904265317
2025-05-20,417500,418500,395500,397000,303082,122510752250,329180,414500.0,412250.0,398550.0,386826.92307692306,343630.0,337183.3333333333,307116.6666666667,278571.25,261656.5,242062.08333333334,406746.82599258743,385999.39451940794,359394.4173195824,413047.6441469739,413359.6398160934,395265.23725186044,0.002378953260565335,0.007031905961376994,0.012158496415423334,0.004869857262804366,0.003288553036663835,0.004068709767702244,0.003642422334172964,0.003074307304785894,0.002980688497061293,176062.2,285078.2,284307.44,33294157,33456530.666666668,-303082.0,-5.521537887906063,442021.7149420172,398550.0,355078.2850579828,0.2181493661624249,55.785029315898754,66.48084879353291,0.03091397849462363,0.20295698924731165,15.2317880794702,25.806451612903224,63.860291313963224,37.88795149007848,28.7837946025219,22.013581921752216,24.64678178963893,0,0,0,0,20747.431473179488,23503.611256122284,-2756.179782942796,5.2260532678033975,5.920305102297804,53.28239213722162,-0.38890979801781134,15.531239996507873,17.740101823933575,29.266836707006007,51.72564029557836,4.002007276376873,18.19979239780536,31.328669457857927,6.315389952651573,17040.84079602336,4.292403223179687
2025-05-21,398000,414000,398000,399000,160850,65112609750,329180,411100.0,412000.0,400525.0,389711.53846153844,345300.0,338741.6666666667,308570.8333333333,279869.375,262830.0,243171.25,405555.00660911243,386962.40233278513,360947.5774246968,411300.3823241559,411652.35593098885,397123.27392066934,0.0010094681147312565,0.005889724310776942,0.009880470406786185,0.004486215538847118,0.003279030910609858,0.00385686438318014,0.0034602130325814538,0.0029866332497911446,0.002878028404344194,182009.6,279208.15,282426.26,33455007,33448801.0,160850.0,2.968537379394518,440138.72868085006,400525.0,360911.27131914994,0.19780901906672524,56.59575551836034,61.60373849415367,0.04435483870967738,0.1895161290322579,23.404255319148938,30.107526881720432,46.23655913978493,36.133660570150184,26.732385556624333,20.444683112179245,26.465927099841522,1,0,1,0,18592.6042763273,22521.409860163287,-3928.805583835987,4.659800570508095,5.644463624101075,48.395772124450126,-0.3807502652768191,15.551694178974795,17.788875495092114,29.305804988049754,51.80915420614085,2.6402846264278246,18.23907107185907,31.377696609976024,-42.39065012966133,17037.923596307406,4.270156289801355
